group,word_S,lexical_density,nn_W,np_W,nominal_W,neoclass_W,poss_pronoun_W,pronoun_all_W,p1_perspron_P,p2_perspron_P,p3_perspron_P,it_P,pospers1_W,pospers2_W,pospers3_W,adj_W,atadj_W,predadj_W,prep_W,finite_S,past_tense_F,will_F,modal_verb_V,verb_W,infinitive_F,passive_F,coordination_F,subordination_F,interrogative_S,imperative_S,title_W,salutation_S,place_adv_W,time_adv_W,nom_initial_S,prep_initial_S,adv_initial_S,text_initial_S,wh_initial_S,disc_initial_S,nonfin_initial_S,subord_initial_S,verb_initial_S
w1b-008_2,212.0,7.490195221445221,2.363385225567765,2.210681679079365,0.673992674,0.0,0.5205738708571428,1.7115877177424794,4.1,1.5333333333333332,1.8333333333333333,1.3333333333333333,0.7814997493223441,0.47369297347619044,0.37519841347619043,0.7867902927069594,0.3016254576190476,0.4851648355238094,1.2915424849706958,21.0,1.0,1.25,0.8428571428571427,2.1293380235324673,2.0,0.0,5.25,2.0,1.0,0.0,0.0,0.0,0.0,0.193587662,10.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
w1b-008_3,521.0,14.741462322516064,4.816943315989055,2.7630077655104035,0.6131159473814616,0.0,1.455605388907159,4.4269936091176,8.516666666666666,2.1666666666666665,3.7333333333333334,0.5,2.543911604805295,0.5585164836190476,0.938404985056874,1.8479446780880524,1.4685898799837611,0.37935479863138466,2.5609767301247546,64.0,10.583333333333332,1.3333333333333333,0.5928571428571427,5.313566563352954,5.0,0.25,11.883333333333333,3.3166666666666664,2.0,1.0,0.0,0.0,0.0719696969696969,0.1059782608695652,22.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0
w1b-008_4,497.0,12.77446499492939,3.4081451621106638,2.029312676073593,0.4642998018605664,0.08966861603703699,0.9561535751695949,3.9261980780048003,8.608333333333333,3.9,4.308333333333334,2.45,2.0636481280400836,0.9029553231520243,0.855316551515406,1.915710629864867,1.686973680423563,0.2287369490308123,1.9202614007911516,65.0,6.083333333333333,4.733333333333333,0.25,5.42129652711696,2.9499999999999997,0.7,9.683333333333334,3.933333333333333,4.0,0.0,0.0,0.0,0.2028124381974647,0.6670847575297332,21.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0
w1b-008_5,634.0,15.08528044970793,3.771206798921871,2.9866786586663006,0.1749087578332499,0.021276596,0.4610930699932385,3.987148670279963,13.425,4.371428571428571,4.601190476190476,2.576190476190476,1.9931645832224518,0.8960282750445631,0.8339286614160271,2.507566789460196,1.7337652138930681,0.773801578405797,2.2670141241924826,76.0,11.6,1.6666666666666665,1.1666666663333332,5.819828200777426,7.2,0.5,17.216666666666665,6.316666666666666,1.0,1.0,0.0434782608695652,0.0,0.198464912,0.18130497386956518,23.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0
w1b-009_1,549.0,24.445957544347635,6.677886833610299,2.8677408542809606,0.8451169595087719,0.1111111111111111,0.5751927168947368,7.534434058652733,19.333333333333332,7.166666666666666,9.5,4.083333333333333,3.4169426170121695,1.6981060607878784,1.8905633258562546,3.6517532916924185,1.8376691731056263,1.8140841189076475,2.715726523826519,79.0,14.833333333333334,2.1666666666666665,2.1523809523809523,11.248576567142708,5.833333333333333,0.5,7.5,9.083333333333334,7.0,4.0,0.0,1.0,0.5512265513333333,0.33930526998441424,34.0,0.0,2.0,0.0,2.0,0.0,2.0,4.0,6.0
w1b-009_2,863.0,29.021136594363643,7.871356737613715,6.713434877496957,1.0831220233333332,0.1497326204117647,0.9457867134545453,7.706955532679401,23.083333333333332,1.6666666666666665,12.616666666666667,3.533333333333333,3.8686069779068655,0.614583333,2.2150226294187476,2.557781041587839,1.9935502903429532,0.564230752442577,4.96967262676459,113.0,13.25,0.95,3.6150793650793647,11.878563936274446,7.116666666666666,1.3333333333333333,14.726190476190476,12.052380952380952,0.0,1.0,0.0,1.0,0.7217197159531208,0.36429491574025963,45.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,1.0
w1b-009_3,184.0,9.110605659135071,2.298476819128936,2.0578419327878787,0.05,0.0,0.392936118,2.070210853008238,5.883333333333333,1.3833333333333333,0.2,0.1,1.0595867261265595,0.5691826852780748,0.081081081,1.0787878787878786,0.7454545454545454,0.3333333333333332,1.0197025906541888,29.0,1.1333333333333333,1.8666666666666667,0.1,3.6754990284402047,1.4,0.3333333333333333,2.0666666666666664,1.9333333333333331,0.0,3.0,0.0,1.0,0.027027027,0.0724815724545454,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
w1b-009_4,100.0,9.15465260648327,1.3857857754647849,3.4242424243333334,0.0,0.0,0.090909091,1.621484376289868,2.5,4.5,0.5,0.5,0.2941774727198067,0.9413419913419913,0.052631579,1.2232664996349205,0.9166666666666666,0.3065998329682539,1.1723881510213938,13.0,0.0,1.0,0.0,3.121357907284681,2.0,0.3333333333333333,0.0,0.8333333333333333,3.0,2.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0
w1b-010_1,336.0,19.652440077389368,5.836356851004524,2.2979864774033514,0.699165298303229,0.2095238098571428,0.3095238095238094,5.053641791726308,6.805555555555555,4.25,11.194444444444445,4.944444444444445,1.137176194968254,0.9184049862430212,2.4995757618191083,2.221859532190251,1.4138235295228758,0.8080360035562637,3.0397188025693156,53.0,8.9,1.0,0.8928571428571428,9.296237216360272,2.25,4.25,5.95,3.2,0.0,3.0,0.0,1.0,0.3428571428571428,0.5618253968253967,27.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0
w1b-010_2,1006.0,54.5563706408534,16.587295893700805,6.599848044768871,2.3011904777561325,0.090909091,1.385028861190476,13.397960947505249,14.666666666666666,12.0,40.166666666666664,16.0,2.6656565667979795,2.6528610279682536,7.248243425178932,5.721861471665223,2.8783549779206345,2.8435064940418466,7.184992546229769,160.0,22.666666666666668,2.6666666666666665,5.066666666666666,25.64736523114696,6.666666666666666,1.9166666666666665,8.583333333333334,8.25,1.0,10.0,0.0,1.0,0.9218253968253967,1.7932650688571428,73.0,0.0,2.0,1.0,1.0,1.0,2.0,5.0,14.0
w1b-010_3,1058.0,53.21577900041135,17.609195748539236,5.428739806687624,2.9370056364080295,0.221428571,1.0259670886349204,12.629407769917547,24.035714285714285,4.926190476190476,32.054761904761904,13.033333333333333,4.486602261981326,1.0804761900952378,6.453651985822398,5.999170285927,3.3029139192997197,2.6962563664844232,6.791348466768591,163.0,33.916666666666664,5.333333333333333,3.2055555555555557,24.178673159239096,9.033333333333333,7.366666666666666,15.033333333333333,4.933333333333334,3.0,5.0,0.0,1.0,0.840272472958747,1.7414505572988617,81.0,0.0,5.0,0.0,2.0,4.0,2.0,2.0,6.0
w1b-011_1,1238.0,38.04793728163048,14.77978579656868,6.105493459388846,0.9424038985550743,0.3185045944444443,1.030097585902754,7.883279428239957,26.463797313797315,2.6538461538461537,12.142063492063492,6.8277777777777775,3.8840103506702817,0.7600096832689075,2.5977514438996177,5.111927833701989,3.583138584219979,1.528789248302371,5.833325570179005,161.0,29.32857142857143,1.0833333333333333,1.540079365079365,12.050730188343474,14.642857142857142,2.033333333333333,17.645238095238096,8.198412698412698,1.0,3.0,0.0,0.0,0.6418749233310928,0.5876085412225764,45.0,2.0,7.0,1.0,0.0,1.0,1.0,6.0,3.0
w1b-011_2,787.0,26.35935553564764,8.465176213776136,2.25180375211063,1.2181405741546838,0.12894880174291928,0.7783029168587848,6.2464057644941455,16.72142857142857,5.616666666666666,12.13452380952381,4.3428571428571425,2.671613772459997,1.087835776190476,2.114548808928051,3.5998485986470508,1.7531071106720477,1.8467414889379656,4.580517986032048,96.0,7.083333333333333,0.2,1.9095238095238094,12.042526969912723,9.9,2.083333333333333,18.15,7.75,8.0,4.0,0.0,1.0,0.9502256516190476,0.4412666155850245,37.0,0.0,3.0,2.0,2.0,0.0,5.0,7.0,2.0
w1b-012_1,777.0,21.931624057144436,5.713227574360253,1.7809081951086558,0.27409372146153843,0.0,0.7391930846454755,9.915313015624472,19.928571428571427,12.616666666666667,8.019047619047619,4.892857142857142,3.6920864971693343,3.4644893368935272,1.780630564852059,2.937043773006261,1.3179130257401548,1.6191307472433318,2.816981248746864,113.0,6.75,2.3333333333333335,3.576190476190476,11.500444515291955,7.733333333333333,2.2,12.65,8.866666666666667,3.0,2.0,0.0,0.0,0.7862128153333333,0.8909511386837606,33.0,1.0,11.0,0.0,1.0,3.0,1.0,2.0,2.0
w1b-012_2,544.0,33.58580981356927,8.391635310755657,8.330409356444445,0.6603535354444443,0.29166666666666663,0.4062233592421141,7.52968084259571,22.1,3.583333333333333,9.733333333333333,5.166666666666667,4.170338525904424,0.826923077111111,1.907419239470184,4.554913754458537,2.7292646965044858,1.825649057287385,3.796802170616223,81.0,17.816666666666666,1.5,1.8928571428571428,12.308851390844305,6.2,0.3333333333333333,3.3666666666666667,3.7,2.0,4.0,0.0,1.0,0.2211098398695652,0.4226190475238094,42.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,4.0
w1b-012_3,1087.0,37.14966095310326,9.65914780768075,5.033521685521252,1.137168277578515,0.04,1.7845074579356675,11.58901330594295,28.276190476190475,4.949999999999999,15.947619047190475,6.064285713857142,5.544063820498814,1.4618120890176685,3.7470757325394977,5.329809590652379,2.3463407407516197,2.98346885077692,5.7801974821029996,145.0,10.2,4.95,2.455494505571428,17.1271818685673,17.191666666666666,0.0,11.45,6.816666666666666,5.0,4.0,0.0,0.0,0.4305674717396132,0.5624761263338426,52.0,2.0,7.0,4.0,0.0,2.0,1.0,1.0,4.0
w1b-013_1,619.0,20.237820463772824,6.593367747851643,5.564645291276886,1.0411549710915031,0.1810457524117647,0.8648978073059161,3.945347090016516,13.183333333333334,3.3666666666666667,3.3666666666666667,2.6166666666666667,1.9559445761090792,0.8957702026666666,0.5519656462037177,1.9374405410206172,1.5607632612187285,0.3766772800522875,2.78364252533432,78.0,2.8285714285714283,2.75,1.5745421246190474,6.142366885812683,3.533333333333333,1.2,7.685714285714286,3.719047619047619,2.0,2.0,0.0,2.0,0.2607466060784313,0.3254419188585857,20.0,6.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0
w1b-013_2,854.0,33.25492259772645,10.444181220938807,3.426097270924731,1.302716945389978,0.197820951783317,0.6706617542473692,7.1890056207892155,15.225396825396825,5.527777777777778,13.537301587301588,4.977777777777778,2.993770029975469,1.0316798947037036,2.470751853809524,4.328272308365079,2.1554370136363636,2.172835296148148,3.9744378167418133,141.0,13.233333333333333,2.2,1.933712121212121,15.05637179855496,5.727777777777778,0.1428571428571428,2.9361111107777775,4.795238094904762,7.0,5.0,0.0,0.0,0.0748538012222222,0.9843595626862742,22.0,2.0,17.0,1.0,2.0,2.0,9.0,10.0,4.0
w1b-015_1,633.0,30.098633463421738,7.622564412238319,5.134718278786945,0.5422831273333332,0.125,0.7535186004752568,7.676276766378756,20.383333333333333,5.233333333333333,11.7,3.2,3.9538016816556545,1.281161235810359,2.1762024810717255,3.6809347963147605,2.3787430558513707,1.302191740449404,3.8200342784601964,99.0,6.25,1.6666666666666665,1.2857142857142856,13.660415976934502,4.25,0.0,3.0833333333333335,5.25,14.0,3.0,0.0,1.0,0.4407591373641456,0.6605912532222222,35.0,0.0,6.0,1.0,7.0,0.0,0.0,1.0,4.0
w1b-015_2,473.0,28.3528774003774,7.030505605206904,5.3112198910842485,1.0120842120052909,0.15000000000000002,0.6170202021111111,6.432992100005771,11.876190476190477,4.933333333333334,15.738095238095237,7.9523809523809526,1.895222740259259,1.0426948048571427,3.128407888367484,2.6678691686031746,2.0049663305925924,0.6629028384179894,4.870218485309394,73.0,9.0,2.1666666666666665,1.226190476190476,13.343282735535983,6.0,0.0,7.333333333333333,1.8333333333333333,18.0,3.0,0.0,1.0,0.6860846557513226,0.7670995663333332,36.0,1.0,2.0,1.0,7.0,0.0,1.0,2.0,5.0
w1b-015_3,1017.0,45.37062088455963,13.88567503670273,4.96368846321712,2.573728930984212,0.0217391304347826,2.7449159262607226,13.837705152050239,31.804761904761904,3.376190476190476,18.725,9.908333333333333,7.350156264373054,1.6523538958571429,4.070304977023394,6.776049261241102,3.978298441615622,2.7977508210969617,5.011447484166531,154.0,10.75,1.4166666666666665,1.7928571428571427,19.745208123116047,5.533333333333333,1.0833333333333333,7.583333333333333,8.666666666666666,10.0,5.0,0.0,1.0,0.6581897416190476,0.8427512738235294,61.0,0.0,7.0,2.0,4.0,4.0,2.0,4.0,7.0
w1b-016_1,303.0,13.830635889619556,6.782575102856409,3.682575758,2.319356646815372,0.0476190476190476,0.4211160077000546,1.150810280567251,1.0,5.666666666666667,0.5,0.5,0.131558782065134,0.9666199199540229,0.052631579,0.8411904458756851,1.1247542398505936,-0.2835637947777778,1.632563448719183,24.0,1.75,0.3333333333333333,0.95,2.2742945835504815,2.75,3.5,3.75,2.5833333333333335,0.0,0.0,0.2,0.0,0.037037037037037,0.0,10.0,3.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0
w1b-016_10,254.0,10.380898672736908,5.262134821987763,3.3357932263814614,0.4656433371604277,0.02,0.03125,0.4240323745935828,3.75,0.25,1.25,0.0,0.25384358288770037,0.0625,0.058277026999999995,0.3740522473169532,0.3200749745896805,0.0539772727272727,2.2213044995151514,20.0,0.9999999999999999,0.5,0.8412698412698412,1.4089183769330826,1.1666666666666665,1.2,1.9,0.7333333333333334,1.0,0.0,0.6127450980392156,0.0,0.0,0.027027027,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
w1b-016_2,263.0,10.932738306472995,5.280243303011705,3.319692207367264,2.1275056421766805,0.4191427568947368,0.4082606047058823,1.3071024495238095,2.5,1.3333333333333333,1.3333333333333333,0.8333333333333333,0.3197802198571428,0.3644322039479965,0.12289002557544751,0.4714441388235294,0.7506718410222205,-0.2792277025882353,2.112043231144052,16.0,0.0,1.6666666666666665,0.3333333333333333,1.8613586576389594,3.0,1.3333333333333333,3.0,0.6666666666666666,0.0,1.0,0.5833333333333333,2.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
w1b-016_3,166.0,7.2084424863062635,1.9339426053822337,2.5,0.82675637056442,0.0,0.076923077,1.0860906040457516,0.5,0.5,2.75,2.75,0.1111111111111111,0.1880341881111111,0.190866873,1.2142328865228758,1.0442982459999999,0.1699346405228758,2.2579655208912173,17.0,1.8,0.5,0.0,1.560266994453785,2.0,1.9,1.2,1.3,0.0,1.0,0.0,2.0,0.0,0.0,7.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
w1b-016_4,327.0,13.204948795166185,4.950589989811333,1.5298136648571428,1.0471731161046343,0.0,0.226984127,2.217537535001433,12.333333333333334,2.333333333333333,0.3333333333333333,0.0,1.700382467846366,0.4498473747777777,0.0416666666666666,1.6719076805555555,1.1026158623333333,0.5692918192222222,1.7704132820340284,37.0,1.4166666666666665,4.0,1.9999999999999998,5.052637459236121,4.5,0.5,8.666666666666666,4.25,1.0,1.0,0.0,1.0,0.173992674,0.0434782608695652,14.0,2.0,5.0,0.0,0.0,1.0,0.0,1.0,2.0
w1b-016_5,171.0,9.141159211159211,2.7328715728715727,4.066671476597403,0.5629677724915824,0.0,0.39476671469264063,0.893189033189033,3.833333333333333,0.0,0.0,0.0,0.8455699853318902,0.0,0.0476190476190476,0.837147667073593,0.6695286194545454,0.1676190476190476,1.6781721979341027,14.0,1.3333333333333333,0.0,1.3333333333333333,1.504468494230399,1.0,0.0,1.0,2.6666666666666665,0.0,0.0,0.3333333333333333,1.0,0.0,0.04,11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
w1b-016_6,257.0,11.078130847480692,5.8077528852296645,1.7595238095238095,1.5674785565231932,0.0416666666666666,0.42085039152287584,1.9692867154718392,2.533333333333333,2.533333333333333,1.9,1.2,0.3741247918235294,0.7306571486379371,0.33886375134640523,1.160454208750946,0.8096153853333332,0.3508388244176126,1.7728750610081874,20.0,1.3333333333333333,1.3333333333333333,1.0666666666666667,2.350399944053194,3.8333333333333335,0.5,2.1666666666666665,2.333333333333333,0.0,1.0,0.3333333333333333,2.0,0.052631579,0.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
w1b-016_7,109.0,6.84541746721947,2.4111470657633056,3.0,0.4489247313333333,0.0,0.0,0.8334597365579937,0.6,2.4,1.0,1.0,0.1034482758620689,0.1466781274545454,0.083333333,0.1933040074545454,0.1099706744545454,0.083333333,0.3211649305806451,11.0,0.3333333333333333,0.0,0.2,1.2409663936360265,1.3333333333333333,0.5,0.0,1.3333333333333333,0.0,0.0,0.6666666666666666,2.0,0.0,0.0344827586206896,6.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0
w1b-016_9,236.0,11.909583668364156,5.065582730277852,3.365714286,0.2675556149737335,0.0,0.071428571,1.0401465197948716,1.8333333333333333,1.8333333333333333,0.3333333333333333,0.3333333333333333,0.1451282054615384,0.1784615384615384,0.111428571,1.438688912128205,1.438688912128205,0.0,1.2114567140176893,18.0,0.0,1.5,0.2,2.039597739658715,3.833333333333333,3.5,4.333333333333333,0.5,0.0,1.0,0.5833333333333333,2.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
w1b-017_1,518.0,15.372307445190586,6.738572768694802,2.381942082659905,2.3633093979937185,0.1363636364545454,0.4195442627626129,1.6365484266404662,1.1666666666666665,3.333333333333333,2.0833333333333335,1.3333333333333333,0.1987301587301587,0.4861210955483405,0.3721069433249299,2.348305929546788,2.026295948188754,0.3220099793636363,2.6444980531565325,38.0,4.5,3.4166666666666665,0.7095238095238094,3.9034866645710116,4.75,6.583333333333333,7.166666666666667,7.083333333333333,0.0,0.0,0.0,2.0,0.0,0.0,16.0,4.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0
w1b-017_2,460.0,16.862550413667023,9.354085414344834,1.2341192937777778,4.101868764147047,0.0,0.5079550587172537,1.292803561401084,1.4,4.15,1.5,1.5,0.2339656731111111,0.8060385531111112,0.2527993345691056,1.5282790535889434,1.1474770726577266,0.380801979902439,2.9572416346774126,35.0,0.0,2.0,0.4583333333333333,4.7460666530471505,7.666666666666666,2.8333333333333335,3.583333333333333,3.0,0.0,1.0,0.0,0.0,0.0,0.090909091,20.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0
w1b-017_3,160.0,10.73479020979021,3.352214452305361,2.933333333,0.2583333333333333,0.125,0.2923076926666666,1.1889277389277388,1.8333333333333333,0.75,3.1666666666666665,0.0,0.2997669,0.3832167836666666,0.5059440559696969,1.3178321683333334,0.833857809,0.4839743593333333,0.8534382289999999,20.0,0.0,0.0,1.25,3.1314102564102564,1.0,0.25,0.75,1.4166666666666665,0.0,1.0,0.5333333333333333,2.0,0.0,0.051282051,11.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0
w1b-017_4,199.0,7.3925904378845555,2.944645637586814,1.8333333333333333,0.696347432600826,0.0,0.3959447415329767,1.364639140815611,2.7333333333333334,1.2,0.9999999999999999,0.6666666666666666,0.1715351315351314,0.3324915824915824,0.2601222301390374,1.045389425315351,0.8980060680060677,0.1473833573833573,1.099768085632387,19.0,0.0,0.5,1.0666666666666667,1.5692220415749825,1.1666666666666665,1.6666666666666665,1.6666666666666665,1.8333333333333333,0.0,0.0,0.0,2.0,0.0,0.0384615384615384,8.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
w1b-017_5,181.0,6.8381509421950595,2.518816844919786,2.138480392156863,0.335714286,0.091071429,0.0512987017272727,0.8194805199999999,0.75,0.75,0.25,0.0,0.12272727272727271,0.12272727272727271,0.0740259744545454,1.1738397632689075,1.0300658902780748,0.1437738734545454,0.7369413674560732,10.0,0.0,1.75,0.1111111111111111,1.007013942368984,2.5,0.25,6.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
w1b-017_6,336.0,8.83875689163211,4.2664053868832434,1.6250556684280066,1.6013631915687003,0.0,0.0997542997272727,0.9770619115091574,2.8666666666666667,0.7333333333333334,0.4,0.4,0.2165809512640692,0.1016731016190476,0.0976190476190476,1.2854663276493505,1.6706751725887445,-0.3852088452727273,1.8489501788310994,22.0,0.0,4.666666666666667,0.29166666666666663,1.6618295086549666,2.2333333333333334,0.5,5.766666666666667,1.6666666666666665,0.0,0.0,0.0662055335968379,2.0,0.0,0.05,12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
w1b-017_7,258.0,9.630794274423307,4.270751796169254,2.4691938997821348,1.0265049839230769,0.10096153846153841,0.1032763532763531,0.9593152127564939,1.75,3.5,0.0,0.0,0.1250628456510808,0.2972153296239314,0.037037037037037,1.2711461565399698,1.2229265530784312,0.048219604000000006,1.3902437330046435,19.0,1.5,3.5,0.25,1.5902906577574507,2.5,1.5,3.0,1.5,0.0,0.0,0.0,2.0,0.076923077,0.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
w1b-018_1,272.0,8.723528685691715,3.2496358744520917,2.7517971756370754,1.5391988414615385,0.052631579,0.3924089064615384,1.4774460189460186,1.0,1.75,0.25,0.25,0.4522773274615384,0.3956140346666666,0.026315789,1.3302919585641024,1.4392350477998748,-0.10894308909756101,1.9637672393930414,21.0,1.3333333333333333,0.75,0.0,1.3918036767695598,0.3333333333333333,0.5,3.9166666666666665,3.5,0.0,0.0,0.05,2.0,0.0625,0.1384615384615384,11.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
w1b-018_2,478.0,20.095697125300852,7.612242245919943,6.081718042676767,1.73462169292372,0.03125,0.3269696963030303,1.5028057064093934,2.333333333333333,2.583333333333333,0.5,0.5,0.519238351,0.3154507054545454,0.0803030303030303,2.510037194130467,2.388787194130467,0.12125,3.5459502147640554,34.0,0.0,0.5333333333333333,1.6666666666666665,3.8916996433322257,3.333333333333333,4.0,5.0,2.466666666666667,0.0,2.0,0.5833333333333333,2.0,0.04,0.0,21.0,2.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0
w1b-018_3,342.0,14.544123931623933,5.567841880786324,3.1057539683015873,1.0811660575152624,0.138095238,0.4270604398461538,1.8839438342454211,2.5,1.6666666666666665,2.1666666666666665,1.3333333333333333,0.3194444444444443,0.3412698417142856,0.6756105006263735,2.6699175827301587,2.2572191700317457,0.4126984126984126,2.3547161168644686,29.0,1.25,1.25,0.5833333333333333,3.200610500163614,4.0,1.5,6.833333333333333,1.0,0.0,1.0,0.0,2.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0
w1b-018_4,254.0,10.304693656130656,4.815100616812165,3.189359659947895,1.585173768589914,0.0294117647058823,0.1022012575283018,0.7927606984979987,1.0,1.5,0.0,0.0,0.205128205128205,0.0687645687645687,0.0188679245283018,1.0973429720731172,0.8274324347812194,0.269910537117647,0.9523693734113609,10.0,4.5,0.0,0.25,1.2028904077850855,4.5,3.5,7.5,2.0,0.0,0.0,0.6666666666666666,2.0,0.0,0.0454545454545454,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
w1b-018_6,278.0,10.061312970183938,4.636382076704657,2.714076246818182,1.9480479206363635,0.186738352,0.380530581,1.4140623733396602,4.516666666666667,1.2833333333333332,0.0,0.0,0.4733947061818181,0.349758575121212,0.090909091,0.8366522367474747,1.141414141080808,-0.30476190400000003,1.8170805004783492,16.0,2.3333333333333335,1.8333333333333333,0.3666666666666666,1.8742024106442479,6.0,1.6666666666666665,9.0,1.3333333333333333,0.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
w1b-018_7,262.0,12.553379409261762,3.855424967523006,4.285930735787879,1.483160302843777,0.0513227513227512,0.2328976034117647,1.2891247101150614,2.6666666666666665,0.8333333333333333,0.0,0.0,0.5312492522689075,0.16025641000000002,0.0142857142857142,2.162989625164587,2.21599587742577,-0.053006252677248816,1.3412059614593834,16.0,0.0,3.333333333333333,0.0,2.249034081387022,4.833333333333333,2.6666666666666665,3.333333333333333,0.8333333333333333,0.0,0.0,0.5833333333333333,2.0,0.0,0.1168831164545454,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
w1b-018_8,194.0,12.24091970121382,4.362218990160167,5.213888889333333,1.1484450195546219,0.0,0.4028406238733031,1.6823008690814478,2.083333333333333,2.25,0.5833333333333333,0.0,0.3742691948733031,0.7061085972850678,0.101923077,0.472712418745098,0.3888888893333333,0.0838235294117647,0.8933186097807944,23.0,2.6333333333333333,0.0,0.5333333330000001,2.19209940386411,1.5666666666666667,1.8666666666666667,1.0666666666666667,1.4333333333333333,0.0,1.0,0.5833333333333333,2.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
w1b-019_1,188.0,11.89985994397759,4.222790934646549,4.646891711229946,0.8693181816666666,0.1042780748663101,0.6022488538446649,1.7672443975166792,1.6333333333333333,1.8333333333333335,0.2,0.2,0.2955659533208555,0.9262238983170357,0.0454545454545454,0.7079545447878787,0.6767045447878787,0.03125,0.8683266488413546,16.0,0.25,0.0,0.8999999999999999,2.322222752737458,4.0,1.0,0.5,2.25,0.0,2.0,0.6666666666666666,3.0,0.0,0.087121212121212,10.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0
w1b-019_10,70.0,6.277777777777778,1.5444444444444445,3.2666666666666666,0.2111111111111111,0.1,0.0,0.9166666666666666,2.0,0.9999999999999999,0.0,0.0,0.255555556,0.1611111111111111,0.0,0.5888888893333333,0.5333333333333333,0.055555556,0.4111111111111111,6.0,0.0,0.0,0.7,0.8777777777777778,1.0,0.0,1.0,1.0,0.0,0.0,0.8333333333333333,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w1b-019_2,126.0,9.314685314685315,3.161305361305361,3.6666666666666665,0.3153846154615384,0.0,0.276923077,1.3356643358181817,2.0,1.8333333333333333,0.0,0.0,0.367832168,0.39090909100000004,0.076923077,1.1562937063846153,0.8,0.3562937063846153,0.6216783218461538,11.0,2.0,0.5,0.1666666666666666,1.3304195804195804,2.5,1.0,1.0,1.5,0.0,0.0,0.3333333333333333,2.0,0.0,0.05,10.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
w1b-019_3,201.0,11.92356053532524,5.90505757858699,3.2958605661154685,0.7362589479019607,0.20882352941176469,0.2033613448235294,1.287464985327731,4.166666666666666,0.9166666666666666,0.0,0.0,0.5752801113781512,0.21218487423529409,0.0,0.9609165880958606,1.1408885776056643,-0.17997198817647062,1.2239184562713974,16.0,0.5,0.0,0.5666666666666667,1.7617258014316834,2.5,0.5,2.6666666666666665,0.8333333333333333,0.0,0.0,0.0,2.0,0.0,0.037037037037037,17.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
w1b-019_4,240.0,14.462715375930546,4.664303339419438,5.167628205128205,1.4357466063348414,0.2301282054615384,0.27751831492307677,2.081511849596423,5.666666666666666,1.1666666666666665,3.333333333333333,1.0,0.8826653739370823,0.2877747248461538,0.372610212,1.5820500534713666,1.3337423979484908,0.2483076564117647,1.5627102259385905,27.0,3.6666666666666665,0.25,0.7833333333333333,3.048733778594975,2.333333333333333,0.0,2.333333333333333,2.083333333333333,1.0,1.0,0.5833333333333333,2.0,0.0,0.066666667,17.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0
