group,word_S,lexical_density,nn_W,np_W,nominal_W,neoclass_W,poss_pronoun_W,pronoun_all_W,p1_perspron_P,p2_perspron_P,p3_perspron_P,it_P,pospers1_W,pospers2_W,pospers3_W,adj_W,atadj_W,predadj_W,prep_W,finite_S,past_tense_F,will_F,modal_verb_V,verb_W,infinitive_F,passive_F,coordination_F,subordination_F,interrogative_S,imperative_S,title_W,salutation_S,place_adv_W,time_adv_W,nom_initial_S,prep_initial_S,adv_initial_S,text_initial_S,wh_initial_S,disc_initial_S,nonfin_initial_S,subord_initial_S,verb_initial_S
w2b-022_1,547,20.15083140702,7.74560048121283,1.14592689568496,0.418452775602144,0.365608630499935,0.0384615384615384,0.280618401206636,0,0,4,2,0,0,0.280618401206636,5.16636260851164,2.44677107775138,2.71959153076026,3.49371460824837,54,0.5,0,4.31666666666667,6.09294142161055,1.5,10.1666666666667,22.4166666666667,1.25,0,0,0,0,0.187990196078431,0.110119047619048,27,3,3,0,0,0,0,0,0
w2b-022_2,1445,50.69938018269,23.7126481543368,3.41368025509433,3.63568140297941,0.765563251339113,0.410747326414493,1.66745760047857,5.5,0,10.3333333333333,9,0.69209401418172,0,0.770006443439703,10.6649927421787,8.13015573057332,2.53483701160534,9.12204338792713,115,4,0.833333333333333,3.46785714285714,12.7904119722566,9.33333333333333,16,42.1666666666667,14.1666666666667,0,0,0.178888888888889,0,0.345519568151147,0.848389572527503,65,11,6,0,1,0,3,6,0
w2b-023_1,1670,48.5440777526943,21.4728248810405,3.26566930285997,3.48039675825492,1.79341749528856,1.43135685180122,4.29670953949457,4.2,0,26.052380952381,8.34285714285714,0.522177319459928,0,3.37912583419482,9.57887939612577,6.81675816952379,2.76212122660198,9.92957520299571,140,16.1666666666667,0.5,2.75952380952381,14.1740725937207,12.5333333333333,9.2,37.3666666666667,16.5666666666667,0,1,0.123406862745098,0,0,0.520425824175824,58,13,6,1,0,0,1,6,1
w2b-023_2,342,10.7633080848049,5.11962412335275,0.227777777777778,0.254617501521526,0.0819397993311036,0.0416666666666666,1.69595750527572,1.5,4.25,6.83333333333333,4,0.185110211426001,0.449270961685149,0.81401833460657,1.55771244579294,0.954099495275966,0.603612950516975,2.01219578196291,42,0.5,0.833333333333333,1.80119047619048,3.85819373788145,0.833333333333333,1.5,6.16666666666667,2.08333333333333,0,0,0,0,0.238461538461538,0.0910931174089068,16,0,1,0,0,0,1,1,1
w2b-024_1,1649,48.3602581501239,20.7486471077745,5.22015420896772,4.32311224323689,0.401418026418026,0.782873776344802,1.93031243528715,1,0,14.0833333333333,9.33333333333333,0.118648894964684,0,1.68800599219683,7.84296257547733,5.51964490713476,2.32331766834256,10.8067852095701,143,8.41666666666667,0.5,3.47705627705628,14.3397640991742,10.5,16.85,50.3,13.2,2,1,0,0,0.197174922600619,0.511526389211811,56,5,12,3,1,0,2,3,0
w2b-024_2,357,14.5516060762423,6.93715648300788,0,1.93280070720473,0.166666666666667,0.544047619047619,1.1471568627451,3,0,5.5,4.5,0.680555555555556,0,0.466601307189542,2.5332068920072,1.16589955280358,1.36730733920362,2.88894091288828,38,0.5,0,2.49285714285714,5.08124270122722,6.66666666666667,5,9.33333333333333,5,1,0,0,0,0,0.1781217750258,4,6,5,0,0,0,1,2,0
w2b-025_1,2011,60.0542146875523,28.2492757006019,2.70489059639371,5.25237879114486,0.997344628092395,1.32716044515147,4.14674008172906,8.66666666666667,0,23.8333333333333,11,0.773632188531569,0,2.91035944599252,7.76904630840077,5.6234388403296,2.14560746807117,12.6474454101767,179,55.9166666666667,0,6.2297619047619,21.1987440176398,22.5833333333333,33,50.8333333333333,18,0,1,0,0,0.347552811497509,0.79292311401718,74,10,7,0,0,0,3,13,1
w2b-026_1,1111,32.7872107740426,12.720852686809,4.92448353623608,3.25251950350916,0.604006650048605,0.50303814542945,1.39767515348938,0,0,9.75,4.75,0,0,1.20352852932247,7.22152902574255,6.07163052904872,1.14989849669383,6.71538339001692,85,14.6666666666667,0.5,1.31666666666667,7.75467092208033,3.33333333333333,15.3333333333333,19.9166666666667,9.25,0,1,0.0909090909090909,0,0.0588235294117647,0.341371634159691,33,10,4,3,0,0,1,3,1
w2b-026_2,658,18.5831869693835,8.07362891923293,0.501190476190476,1.83347508480549,0.116093117408907,0.347407916157916,1.13250294697276,4.33333333333333,0,5.33333333333333,1.33333333333333,0.509306385622175,0.03125,0.389058572146807,3.53169077627192,2.65011388910679,0.881576887165122,3.51787462664131,54,6.66666666666667,0,1.03333333333333,6.47667679768821,7.5,3.66666666666667,17.3333333333333,3.5,0,0,0,0,0.201190476190476,0.237535612535612,18,4,2,0,0,0,6,9,0
w2b-026_3,243,6.53960618226923,2.5245839713231,0.693415129556434,0.133005287896592,0.146825396825397,0.192205598455598,1.18694555297816,4.43333333333333,0.333333333333333,3.7,0.25,0.620795149327758,0.0625,0.432221832221832,1.13244612483743,1.06878152856414,0.0636645962732919,1.14072425403947,27,5.73333333333333,0.2,0.166666666666667,2.18916095655226,2.15,1,5.36666666666667,3.1,1,0,0,0,0.198412698412698,0.441205533596838,8,0,2,0,0,2,0,1,0
w2b-027_1,2033,53.1930538060657,27.0792590018834,4.1021869258817,6.51910219652742,0.594957781400998,0.972552868057773,1.86746955783054,0.333333333333333,0,10.8333333333333,8.33333333333333,0.100807723859405,0,1.36545519747038,10.3560000839919,9.29819169070401,1.05780839328793,12.6842229945918,136,37.3166666666667,0,0.361111111111111,11.3134342472438,16.0666666666667,13.5,44.95,15.7,0,1,0.146464646464646,0,0.193984861255146,0.145431988592366,66,12,6,0,1,0,1,3,1
w2b-028_1,2024,60.7509670696238,26.1497549047753,6.23981041997015,2.89068110335752,0.280395433027012,0.622957771391031,3.70628656370235,6.33333333333333,0,31.3333333333333,16.6666666666667,0.490798692428883,0,2.73433844598611,12.8502198428683,9.78412097912533,3.06609886374299,11.5012244131065,172,4.16666666666667,0.333333333333333,4.83452380952381,15.3496237921761,10.0833333333333,17.6666666666667,60.8333333333333,12.0833333333333,1,0,0,0,0.280187930641651,0.272244086005528,77,14,7,1,0,0,1,4,0
