group,word_S,lexical_density,nn_W,np_W,nominal_W,neoclass_W,poss_pronoun_W,pronoun_all_W,p1_perspron_P,p2_perspron_P,p3_perspron_P,it_P,pospers1_W,pospers2_W,pospers3_W,adj_W,atadj_W,predadj_W,prep_W,finite_S,past_tense_F,will_F,modal_verb_V,verb_W,infinitive_F,passive_F,coordination_F,subordination_F,interrogative_S,imperative_S,title_W,salutation_S,place_adv_W,time_adv_W,nom_initial_S,prep_initial_S,adv_initial_S,text_initial_S,wh_initial_S,disc_initial_S,nonfin_initial_S,subord_initial_S,verb_initial_S
w2e-002_1,374.0,9.335221008432976,3.9134324122753443,0.3030712286274509,1.771557027756468,0.11858974366666661,0.1343489016666666,0.4948864632393161,0.0,0.0,5.166666666666666,2.6666666666666665,0.0,0.0,0.439330908128205,1.4572314417577272,1.3414151160910608,0.11581632666666661,1.564632647029827,37.0,0.0,0.9,0.8333333333333333,3.6614859264849984,8.333333333333334,3.7333333333333334,6.075,7.058333333333334,2,0,0.0,0,0.131994113128205,0.1290322580645161,6,2,2,4,1,0,1,1,0
w2e-002_13,4.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,1,1,0
w2e-002_2,311.0,8.99246525368379,3.933178425552567,1.0998712598082216,1.092746379265107,0.08966861603703699,0.134054054,0.604054054,0.0,0.0,3.1,2.4,0.0,0.0,0.541554054,1.1419488148103591,1.0625308253182957,0.079417989037037,2.487429713705457,27.0,5.0,1.0,0.5,2.7341334208035737,3.5,2.833333333333333,7.666666666666666,3.4166666666666665,0,0,0.06274131299999999,0,0.0,0.4035964908947368,11,0,1,2,0,0,0,2,0
w2e-002_3,394.0,8.685136925565647,3.5818956784924594,0.3441932626666666,0.7515339957336212,0.0,0.1927511764718196,0.7459007967257878,0.0,0.0,7.166666666666667,3.1666666666666665,0.055555556,0.0,0.6175939174718196,1.5922821960675493,1.512198500463089,0.0800836959607569,1.2614125710989916,42.0,2.25,0.5,1.4484126984126984,3.1667657883394424,3.75,1.3333333333333333,2.583333333333333,6.4,0,0,0.0,0,0.0,0.0772946864347826,6,2,3,1,1,0,1,1,0
w2e-002_4,316.0,7.377756283502818,3.1167682682601763,0.9483372180849671,0.682640249493761,0.1111111107777777,0.11801903648366,0.4790987017058823,0.0,0.0,3.5,0.3333333333333333,0.0,0.0,0.3878128607058823,1.0558264554423258,0.8689790183891859,0.1868474366473429,1.6533248412263903,26.0,1.3333333333333333,0.3333333333333333,0.5333333333333333,2.157790527744168,6.666666666666666,0.0,6.5,3.833333333333333,3,0,0.1111111111111111,0,0.0277777777777777,0.098924732,7,2,1,3,1,0,0,0,0
w2e-002_5,357.0,6.45833886518097,2.8818913573015736,0.1,0.6318481481503267,0.083333333,0.1275172230784313,0.5444152740457515,1.0,0.0,4.416666666666666,3.5,0.0208333333333333,0.0,0.4316701758888888,1.204675828745098,1.093842495745098,0.11083333333333331,1.303561393457163,30.0,0.8333333333333333,0.5,0.8111111111111111,2.2717716787995426,4.916666666666667,1.8333333333333333,3.6666666666666665,4.833333333333333,0,0,0.0,0,0.0430555555555555,0.0471491223333333,4,0,3,3,0,0,0,2,0
w2e-002_6,294.0,5.342176041987363,2.599613258858542,0.39452067892738696,0.505267333239316,0.05,0.0303030303030303,0.2512121213030303,0.0,0.0,2.6666666666666665,2.1666666666666665,0.0,0.0,0.220909091,0.635648063,0.5055913269160838,0.1300567357171129,1.4311369134779872,26.0,2.583333333333333,0.3333333333333333,0.2678571428571428,1.7123940418348653,1.6666666666666665,2.333333333333333,2.583333333333333,3.1666666666666665,0,0,0.0,0,0.04,0.108080808080808,5,3,1,1,0,0,0,0,0
w2e-002_7,372.0,6.903823148502321,3.013328085672055,0.0277777777777777,0.6239453631111112,0.0,0.0995981323400673,0.3883585163140095,0.0,0.0,3.5,0.8333333333333333,0.0,0.0,0.3094443745059288,1.364448513138047,1.1923966764074072,0.17205183615488212,1.5698849182154455,28.0,0.5833333333333333,2.0,0.9642857142857142,2.4982687736138898,2.6666666666666665,2.25,3.5,5.25,0,0,0.0277777777777777,0,0.0208333333333333,0.07870370370370361,5,0,3,1,0,0,0,3,0
w2e-003_1,351.0,7.783135385485657,2.973077154746846,0.34936507933333333,1.280373622182093,0.1011494256206896,0.048571429,0.3997242717419016,0.75,0.0,6.0,5.5,0.046315788999999996,0.0,0.3355513385990444,1.1942171655942204,0.8677476211239068,0.326469545144499,1.0598069753794985,41.0,0.6666666666666666,2.2333333333333334,1.244094794171717,3.2109204306481978,2.8166666666666664,2.65,2.683333333333333,4.483333333333333,0,1,0.0,0,0.0980861244545454,0.1177944469323778,7,1,2,1,0,0,0,1,1
w2e-003_2,429.0,10.882835507404472,5.577499320602769,0.36387893648484837,1.087217523426883,0.0416666666666666,0.6021214896666666,1.2068605004969473,0.0,0.0,6.433333333333334,2.8333333333333335,0.0,0.0,1.1830509766874235,1.1609535090687968,0.9771823001941389,0.18377120811111108,2.6108970762989645,38.0,4.75,0.0,0.611111111111111,3.780503739757483,6.25,2.75,4.833333333333333,2.4166666666666665,0,0,0.0,0,0.0,0.1216039707419016,10,3,4,0,0,0,2,2,0
w2e-003_3,354.0,8.256060666618929,3.1619812734521613,0.8384101902109364,0.64012827396568,0.0480549194347826,0.245765104889328,0.8265070489062248,0.0,0.0,5.75,4.5,0.0,0.0,0.6804578184584336,1.1531733602573098,0.9346398230917874,0.2185335364347826,1.7239981546942311,30.0,2.0,2.75,1.4761904761904758,3.1024958436774552,3.75,2.25,8.0,2.0833333333333335,0,0,0.1633542543372216,0,0.0,0.4426896246152964,8,1,3,2,0,0,1,1,0
w2e-003_4,349.0,8.952251863643204,3.6898757536087126,0.2180952384285714,1.4450562785352052,0.083333333,0.3816553962302625,0.6063553442332085,0.0,0.0,2.333333333333333,2.333333333333333,0.071428571,0.0,0.49788973627024546,1.680889344381988,1.3685930838699534,0.3122962604985754,1.378879647319218,30.0,1.3333333333333333,1.0,1.3511904761904758,3.2967248605740984,3.6666666666666665,2.6666666666666665,0.3333333333333333,5.333333333333333,0,0,0.0,0,0.0,0.0754985754985754,10,2,1,0,0,0,0,1,1
w2e-003_5,278.0,7.783199679054437,3.7608445217854287,0.1111111111111111,1.028125736349772,0.092592593037037,0.24626794230303028,0.6584436209144383,0.0,0.0,5.0,2.5,0.0,0.0,0.6214065839514753,1.1435501952198452,0.6484868291356702,0.495063367037037,1.3861511307958612,26.0,2.6666666666666665,1.0,1.2833333333333332,2.7676938509210682,2.333333333333333,2.333333333333333,3.333333333333333,5.5,0,1,0.0,0,0.0,0.055555556,5,7,1,0,0,0,0,0,1
w2e-003_6,423.0,8.643041478466879,3.554074639320215,0.2521460197058823,1.4413631283967718,0.0,0.28692605600891263,0.9234799939948886,0.0,0.0,6.166666666666666,2.25,0.0,0.0,0.6798987696666665,1.36316759573533,0.8968775976144112,0.4662899976578923,2.1120426188576844,38.0,3.1,1.3333333333333333,0.5539682539682539,3.4736532241604015,8.033333333333333,4.733333333333333,3.8666666666666663,4.0,0,0,0.0,0,0.0836242197058823,0.1619047622380952,8,1,2,3,1,0,0,1,0
w2e-004_1,402.0,9.434121840435779,3.4394031150009408,1.2637880721736692,1.0331430808359516,0.0,0.21163302253623179,1.0877993075306294,2.0,0.0,5.416666666666666,4.083333333333333,0.1554479578392621,0.0,0.718224789915966,0.9655277275923981,0.6455872526876361,0.3199404754285714,2.2085162355821235,37.0,1.8333333333333333,0.0,1.3107142857142855,3.7654029237773603,5.083333333333333,1.5833333333333333,4.583333333333333,4.333333333333333,0,1,0.0,0,0.0952380948095238,0.08166666666666661,9,2,1,0,1,0,0,2,1
w2e-004_2,672.0,13.556472143751103,5.834328792605706,0.560574168879346,1.4396329065413715,0.0,0.2598860549517932,1.017925504704846,0.5,0.0,7.6,4.2,0.076923077,0.0,0.8140655196847794,2.461199901706684,1.9213321766568359,0.5398677256129981,2.959522476902199,54.0,1.0,6.6,0.090909091,4.700369280747411,7.466666666666667,2.033333333333333,7.366666666666666,7.1,0,0,0.2016063255260327,0,0.3333333333333333,0.0238095238095238,15,5,2,0,0,0,0,2,0
w2e-004_3,393.0,15.307672554494545,6.460125203858432,0.8244976756096865,2.5152512587592115,0.6582516558102636,0.1820512824615384,0.430717014037037,1.0,0.0,2.5,2.5,0.167832168,0.0,0.225847809,3.7292529018722695,3.405010477387421,0.32424242400000003,2.4120210277273517,41.0,0.5833333333333333,2.0,1.3095238095238093,4.293796771948896,3.75,1.0833333333333333,4.0,3.6666666666666665,1,0,0.0,0,0.0,0.0,14,2,2,0,1,0,1,5,0
w2e-004_4,329.0,7.69990675990676,3.361770743966916,1.0660843262803334,1.2091105387249415,0.2390675994615384,0.06876456876456871,0.5353600780442889,0.0,0.0,5.5,2.0,0.0,0.0,0.4444509872261071,0.8691882389440558,0.6649458146107226,0.204242424,1.7557968350775361,27.0,2.5,0.0,1.4523809523809523,2.4028634520979018,2.5,2.0,4.666666666666666,4.166666666666666,0,0,0.073333333,0,0.0,0.055555556,7,3,0,1,0,0,1,3,0
w2e-004_5,397.0,13.27099709379121,5.500207228883699,1.7965743338063522,0.7869979084117646,0.176923077,0.15,0.7130964038605664,0.0,0.0,6.666666666666667,5.166666666666667,0.0,0.0,0.5954493450370371,1.4140570138783066,1.0953633202592592,0.3186936932857142,1.8490473774047258,40.0,6.166666666666667,0.8333333333333333,1.5666666666666667,4.5601585175883805,4.75,2.5,6.25,6.416666666666666,0,0,0.0,0,0.064064064037037,0.167261904,11,4,4,1,0,0,0,3,0
w2e-005_1,397.0,10.629122085855634,4.572200660825531,1.4176889117618852,1.0090848235459675,0.2727752632850678,0.6338054907399546,1.2369240805226502,0.0,0.0,5.833333333333333,5.0,0.0,0.0,1.1781005511108857,1.6884594410401572,1.353647096715764,0.33481234344880173,1.7879070475553442,35.0,6.833333333333333,0.0,0.0,2.950773073012396,3.833333333333333,1.8333333333333333,3.8333333333333335,3.0,0,0,0.2115197956577266,0,0.0,0.21692307700000002,12,2,2,0,0,0,0,2,0
w2e-005_2,361.0,13.926655832335346,5.783915442231872,2.074210000281332,2.0575886716298566,0.3739285716190476,0.3464285712857142,0.8376190475714285,0.5,0.0,4.666666666666667,4.0,0.0416666666666666,0.0,0.795952381238095,2.757860382786654,2.4554794310723684,0.302380952,2.2590312488511453,36.0,1.0,0.25,0.25,3.310670006126395,2.0,0.25,5.916666666666666,2.583333333333333,0,0,0.0,0,0.0,0.0,14,4,0,0,0,0,1,3,0
w2e-005_3,344.0,9.815944137676256,3.4495726526862565,1.5214422878346057,0.4109816369330571,0.0303030303030303,0.2351714948381617,0.362696748201798,0.0,0.0,2.0,0.5,0.0,0.0,0.3349189699795757,1.9792870592429792,1.5100592976975244,0.4692277613030303,1.4587690108911087,26.0,5.166666666666666,0.0,0.6249999999999999,2.8656421388466518,10.666666666666666,0.8333333333333333,3.6666666666666665,2.9166666666666665,0,0,0.2197761018513707,0,0.0,0.17045454545454541,5,4,2,2,0,0,1,2,0
w2e-005_4,300.0,7.01612965719203,3.1883350675693474,0.2873949582689075,1.1261965684883606,0.03125,0.0,0.2174659523265719,1.0,0.0,4.0,4.0,0.0294117647058823,0.0,0.1880541876206896,1.0574277994199748,0.6643666091886409,0.3930611899932385,1.3713115102042883,33.0,1.25,0.0,0.1111111111111111,2.4829718329338,4.1,2.2333333333333334,1.9833333333333334,2.583333333333333,1,0,0.0,0,0.0,0.0344827586206896,6,0,3,0,1,0,2,3,0
w2e-005_5,295.0,7.493683839498935,2.947660412715327,1.2922629834822228,0.6689331263957933,0.0919117647058823,0.3565363942196667,0.5150793027877247,0.0,0.0,1.0,0.0,0.0,0.0,0.4279649652196667,1.2987169533578249,1.270068399442116,0.028648553999999993,1.5178312355236658,22.0,6.166666666666666,0.5,0.1666666666666666,1.9550434900466436,0.0,0.0,7.5,5.333333333333333,0,0,0.0,0,0.0476190476190476,0.05718954248366,7,0,1,1,0,0,2,4,0
w2e-005_6,410.0,10.335212481839617,4.304357963176749,0.5550898436806722,1.3694457497265837,0.0,0.0611888111888111,0.481816829960364,0.0,0.0,9.0,5.0,0.0,0.0,0.481816829960364,1.8492285282574101,1.504661347571117,0.3445671821960543,2.151107766914222,33.0,0.8333333333333333,0.0,0.9595238095238094,3.555107574799225,9.0,3.5,4.666666666666666,6.666666666666667,0,0,0.06929510203703701,0,0.037037037037037,0.0,12,2,2,0,0,0,0,2,0
w2e-005_7,254.0,8.567429815962592,3.3225645328402087,0.7600215705346642,0.6968131118760625,0.191343744080586,0.0277777777777777,0.11887508626639051,1.0,0.0,1.0,1.0,0.0476190476190476,0.0,0.0712560386473429,2.129384836576479,1.7455479148483544,0.383836922594239,0.9541031179085006,18.0,0.0,0.5,0.29166666666666663,2.2610144320567884,4.5,0.5,15.75,2.25,0,0,0.0,0,0.0,0.0,10,0,0,1,0,0,0,2,0
w2e-006_1,431.0,12.69314725835583,5.061634160421287,1.2125641791518853,1.5714866981977234,0.2119565216666666,0.3827217807488946,1.2669256110236617,0.0,0.0,6.0,3.6666666666666665,0.0,0.0,1.132350041166519,1.8798045488267623,1.4308837101203167,0.4489208384845567,2.492487017042972,40.0,3.0,2.0,1.9833333333333334,4.4221700286592975,1.5,3.75,13.833333333333334,4.5,1,0,0.068965517,0,0.0434782608695652,0.0821018062397372,16,3,0,2,1,0,0,1,0
w2e-006_2,301.0,7.336192263758884,3.201792309821762,0.229516129,0.5489174483742922,0.0,0.14500000000000002,0.36103128100000004,0.5,0.0,2.5,2.0,0.0303030303030303,0.0,0.3307282503030303,1.2448980218484846,0.8271096548181818,0.417788368121212,1.612205341464592,28.0,2.0,2.0,1.4666666666666668,2.6599858029907115,2.5,2.0,1.9166666666666665,4.166666666666666,0,0,0.0,0,0.0,0.027027027,9,0,2,1,0,0,0,1,0
w2e-006_3,421.0,11.569651236770856,4.750567023488475,0.0,1.3434919795353575,0.0,0.0625,0.7421050951028815,3.0,0.0,2.333333333333333,1.3333333333333333,0.2058916526190476,0.0,0.1848315944117647,1.4491502774954064,0.8150862738716578,0.6340640032298093,1.9994149711231965,50.0,2.083333333333333,0.75,1.426190476190476,5.369933936941309,4.25,3.9499999999999997,6.816666666666666,3.3333333333333335,1,0,0.0,0,0.0,0.0,11,1,7,1,1,0,0,0,0
w2e-006_4,359.0,11.120806987582874,4.178784229870997,1.651318836405641,1.0885455271781472,0.2941628264761904,0.20147265173913043,0.6118340293241106,0.3333333333333333,0.0,2.1666666666666665,0.0,0.083333333,0.0,0.4570721249907772,1.664590451928509,1.3810406689501542,0.28354978312121204,2.141205564389961,30.0,4.333333333333333,1.0,1.3095238095238093,3.626113467739976,3.3333333333333335,3.1666666666666665,7.833333333333333,1.6666666666666665,0,0,0.4455394111936758,0,0.0,0.15559947332411062,16,1,0,0,0,0,1,2,0
w2e-006_5,445.0,13.984586795306582,6.026692211682741,1.0232012180213137,1.3360843535979763,0.325501949037037,0.4251923318762991,0.9088223315128204,0.5,0.5,4.0,2.5,0.074074074,0.0344827586206896,0.7567872380030752,2.389686002859708,2.095243351371663,0.29444265133548464,2.4546834089943665,41.0,6.583333333333333,1.0,0.5595238095238094,4.54500736244497,6.0,1.8333333333333333,3.9166666666666665,4.166666666666667,0,0,0.098924732,0,0.032258065,0.052631579,12,1,5,1,0,0,2,3,0
w2e-006_6,280.0,7.145539314057116,3.898056111988,0.27556818181818177,1.1164742216763273,0.060661764705882304,0.083333333,0.2548076926666666,1.0,0.0,1.5,1.5,0.0625,0.0,0.1923076926666666,1.0746485250179294,0.6649264331503267,0.4097220918552188,1.5799291993968254,17.0,1.1666666666666665,1.0,0.8333333333333333,1.8972664959686014,8.666666666666666,0.3333333333333333,3.333333333333333,1.0,2,0,0.0,0,0.0,0.0,5,5,1,1,0,0,0,0,1
w2e-007_1,374.0,10.350478857065813,4.547193597465336,0.3653692208571428,1.4059578713933747,0.0434782608695652,0.15923583662714091,0.7696345445169082,0.0,0.0,8.0,4.5,0.0,0.0,0.6761562836473429,1.1901810818083944,0.8216654905044857,0.3685155906895036,1.7380460663457555,43.0,5.9,0.25,0.6249999999999999,4.247734957849865,5.0,1.6666666666666665,4.916666666666666,4.283333333333333,0,2,0.0,0,0.0434782608695652,0.1149068318695652,12,1,1,1,0,0,1,3,0
w2e-007_2,262.0,8.733738483738483,3.6694163247496574,1.1986089843525731,0.9882569287441076,0.07870370370370361,0.2761111111111111,0.6121479446296296,0.0,0.0,5.5,3.5,0.0,0.0,0.6121479446296296,0.8369729349943018,0.7406766386239315,0.09629629633333331,1.2521713475816034,28.0,5.0,0.8333333333333333,0.2,3.028740241240241,3.0,1.5,4.666666666666666,3.5,0,1,0.13259259251851852,0,0.04,0.0416666666666666,11,0,1,1,0,0,0,0,1
w2e-007_3,403.0,8.945509086864325,3.725471160772901,1.20168420904007,0.9890106755631008,0.037037037037037,0.1820994254915824,0.6750941509342071,0.0,0.0,5.25,4.333333333333333,0.0,0.0,0.514275437817248,1.3592987615417955,1.2562735523373136,0.1030252098095238,2.436336121676209,31.0,0.5833333333333333,0.25,0.5277777777777777,2.659054956004493,6.333333333333333,0.5833333333333333,6.083333333333333,2.833333333333333,0,0,0.0,0,0.0,0.019607843,8,2,1,2,0,0,1,3,0
w2e-007_4,274.0,9.365712943055449,3.8768821330248144,1.3922419715874477,0.32788856976374503,0.171428571,0.1102190844902548,0.2729119310989504,0.0,0.0,2.1666666666666665,0.3333333333333333,0.0,0.0,0.2729119310989504,1.3699032837882248,1.2994667762961614,0.07043650800000001,1.9549566405124224,24.0,5.0,0.0,0.8666666666666667,2.611687496889308,0.5,2.0,3.333333333333333,2.0,0,0,0.3097820010159046,0,0.0,0.090909091,8,1,1,1,0,0,1,3,0
w2e-007_5,457.0,11.811997171076868,5.776090734060373,0.2594627591111111,1.8988014844126984,0.05,0.2166666671111111,0.5633861241246856,0.0,0.0,4.666666666666666,2.3333333333333335,0.0,0.0,0.5300527911246856,1.4216379482326595,0.963096038454159,0.4585419129197011,2.010739725068691,41.0,3.95,0.5,1.4206349206349205,4.3298057286002525,7.633333333333333,0.5833333333333333,8.733333333333333,6.3,0,1,0.0,0,0.0,0.1570634927777777,8,3,1,2,1,0,0,3,1
w2e-007_6,404.0,12.460654538302688,5.579887915769514,1.9701984582110867,1.7908065286803518,0.027027027,0.1479545454545454,0.313717836121212,3.0,0.0,1.0,1.0,0.0943347196666666,0.0,0.2193831164545454,1.9780765006200556,1.7716387719973452,0.20643772812820502,1.6268074124204621,35.0,0.5,0.3333333333333333,0.25,2.932491663309346,7.833333333333333,1.3333333333333333,4.5,3.833333333333333,1,0,0.0384615384615384,0,0.052631579,0.0454545454545454,13,4,1,0,0,0,1,1,0
w2e-008_1,374.0,10.660270236100606,5.19476365874147,0.2503918496206896,2.5421340956004275,0.12454212461904761,0.2477282990554722,0.5186730401598775,0.0,0.0,4.0,4.0,0.0,0.0,0.4732184947053321,1.7173165205948235,1.6479583430834364,0.06935817805383021,1.9285240262217498,28.0,1.3333333333333333,0.0,1.1833333333333333,3.497798206180287,5.166666666666666,3.1666666666666665,7.666666666666666,3.666666666666667,0,0,0.0,0,0.0,0.0217391304347826,8,1,5,1,0,0,1,3,0
w2e-008_2,322.0,8.332166542648036,3.3677545883621485,1.5595497325700383,0.6816453552352941,0.05,0.0708748615725359,0.1787867601821089,0.0,0.0,1.5,0.5,0.0,0.0,0.1417497231450719,1.7078519763228621,1.70307300372788,0.004778972037036998,1.6322760257212903,23.0,2.5,0.0,0.41666666666666663,1.6737544306766088,4.5,0.0,7.333333333333333,3.166666666666667,0,0,0.1650376887630121,0,0.0,0.037037037037037,9,1,2,0,0,0,0,1,0
w2e-008_3,362.0,7.921402829740611,3.6155713623926498,0.3333333333333333,1.1500727339334158,0.0,0.0761494252873562,0.4572631946206896,0.3333333333333333,0.0,5.0,1.5,0.0303030303030303,0.0,0.33857632539846727,1.404440442239689,1.2581151695109074,0.14632527299999998,2.0617519345557493,31.0,0.3333333333333333,1.75,0.49285714285714277,2.5402799138466903,3.4166666666666665,2.1666666666666665,3.833333333333333,4.0,2,0,0.0,0,0.053342816,0.1274652146206896,6,2,0,2,1,0,0,3,0
w2e-008_4,373.0,11.131540697328825,4.365575626171225,0.611220735785953,0.9808579638506222,0.037037037037037,0.1521212124545454,0.7908046567697029,0.3333333333333333,0.0,2.8333333333333335,1.8333333333333333,0.033333333,0.0,0.4235197012443384,1.9441376025303905,1.4953036753364908,0.4488339278605664,1.7455029464462208,39.0,1.5,2.333333333333333,0.75,4.210606733382678,6.45,1.0,4.95,5.683333333333334,2,0,0.04,0,0.0,0.0384615384615384,12,1,1,1,2,0,1,3,0
w2e-008_5,384.0,8.437882751511783,3.700898739447126,0.1820512824615384,1.8652877150818767,0.028571429,0.061904761999999995,0.3549603633030303,0.5,0.0,3.5,1.5,0.0625,0.0,0.2388473096130535,1.3724027916302521,1.2259867080311846,0.1464160839160838,1.4694785022204369,31.0,0.5,4.142857142857142,0.0588235294117647,3.1825299379245697,5.619047619047619,0.2857142857142857,7.119047619047619,3.9761904761904763,0,0,0.0384615384615384,0,0.0,0.067972351,9,1,1,1,0,0,1,2,0
w2e-008_6,309.0,9.993086620243592,4.714823320477642,0.6799293592230182,1.3315148794932126,0.066666667,0.0,0.2219906854117647,0.0,0.0,4.0,3.0,0.0,0.0,0.2219906854117647,1.5579731695404757,1.2241496404620442,0.3338235294117647,1.9857400193009165,30.0,3.75,0.3333333333333333,0.5928571428571427,3.0058780126125777,3.0,3.75,6.75,1.5833333333333333,0,0,0.0,0,0.083333333,0.0454545454545454,11,2,2,1,0,0,1,1,0
w2e-009_1,364.0,10.73208162292848,4.929063196015159,0.3877401085329767,0.7364484472185749,0.0344827586206896,0.035714286,0.2077922074545454,1.0,0.0,1.5,0.0,0.0454545454545454,0.0,0.162337662,1.7308790092814466,1.3567491980087192,0.3741298117575757,2.0858692941300445,34.0,4.333333333333333,1.6666666666666665,0.5535714285714285,3.6843993090189837,2.0,8.666666666666666,3.1666666666666665,7.0,0,0,0.0,0,0.0,0.0909090909090908,8,4,4,1,1,0,0,0,0
w2e-009_2,259.0,8.601469113144148,3.5635594777452737,1.4192048841333873,1.142305018929293,0.3829545457878786,0.15854978312121198,0.346049783121212,0.0,0.0,2.0,0.0,0.0,0.0,0.346049783121212,0.987950161977421,0.7346821881212119,0.253267973856209,1.6307025991851427,24.0,1.5,0.5,0.3666666666666666,2.589087922769219,2.0,1.6666666666666665,8.916666666666666,2.0,0,0,0.0,0,0.0,0.0,14,1,0,0,0,0,0,0,0
w2e-009_3,438.0,12.365549212782787,4.361738811477288,0.2352355248095238,1.0219686180903442,0.3504606512640692,0.33883323163492046,1.1541453816577258,0.0,0.0,6.0,3.0,0.0,0.0,0.9339162381711523,1.636240295364828,0.769317030768555,0.8669232648571428,1.5281511628413673,45.0,1.0,2.2,2.736147186238095,6.106693553971359,7.95,1.7833333333333332,11.183333333333334,2.5,2,0,0.0,0,0.0,0.2371553885238094,12,0,0,5,1,0,2,4,0
w2e-009_4,310.0,9.468691008961084,4.7299632558278795,0.8489811071693754,0.9937018663684192,0.0,0.209214587,0.6617247514117647,0.0,0.0,4.6,2.7,0.0,0.0,0.6117247514117647,1.5352116963213593,1.3538843263074443,0.1813273682813299,2.1692261767562444,23.0,1.5,0.0,0.45,2.3545349500585884,5.666666666666666,0.0,6.333333333333333,1.6666666666666665,0,0,0.1004901960784313,0,0.0416666666666666,0.05,10,1,0,1,0,0,1,2,0
w2e-009_5,441.0,9.979021366461728,3.5670290180631925,1.4096734339192165,0.642402283,0.054054054,0.095598456,0.34998869990243897,0.0,0.0,2.0,1.0,0.0,0.0,0.193322032902439,1.863944319231555,1.7769673698950958,0.08697694990243901,2.098169644892287,35.0,1.5,1.75,2.2583333333333333,3.138374597202407,2.25,4.583333333333333,3.4166666666666665,6.25,0,0,0.3008175191111111,0,0.0,0.1073595022054693,7,4,2,3,0,0,0,1,0
w2e-009_6,309.0,11.04061609961699,4.510669705682311,0.3211022307645687,1.5978060650356505,0.2380952376666666,0.08012820512820501,0.5678446545827505,0.0,0.0,5.0,4.0,0.0,0.0,0.4769355637645687,1.9947489923567083,1.8752684733567082,0.1194805188571428,1.4240008522752343,35.0,1.3333333333333333,2.5,2.9214285714285713,4.214095169107774,4.0,3.0,4.333333333333333,4.75,0,0,0.0,0,0.0,0.121428571,11,0,1,1,0,0,2,3,0
w2e-009_7,345.0,8.327579527924355,3.16097235219049,0.944645295079365,0.7591177116224136,0.1346270587649897,0.2612611458429118,0.7176936019603498,1.3333333333333333,0.0,2.333333333333333,1.0,0.06734006734006731,0.0,0.565697450202293,2.1128553086402015,1.7730750884607147,0.3397802196190476,1.225976447090344,27.0,0.8333333333333333,0.5,1.6666666666666665,2.078803541504691,3.5,0.3333333333333333,10.333333333333332,2.6666666666666665,0,0,0.0222222222222222,0,0.0,0.0303030303030303,8,3,0,3,0,0,0,0,0
w2e-010_1,271.0,9.44301740075773,4.191574128586306,1.059947055055775,1.1252216774911297,0.0988235294117647,0.1149068318695652,0.4644516433457556,0.0,0.0,4.5,3.0,0.0,0.0,0.4644516433457556,1.547647023594552,1.3495793907443105,0.19806763311111109,1.572796697755778,26.0,2.5,0.5,1.5166666666666666,2.6115911290091263,2.0,0.5,6.333333333333333,1.5,0,0,0.5350029047198067,0,0.0,0.071428571,12,2,1,0,0,0,0,0,0
w2e-010_2,394.0,9.647668623462526,4.578336134059325,0.6053627222813756,1.756049740759227,0.1289328063241106,0.2462560379806763,0.7462120316963953,1.0,0.5,3.833333333333333,3.833333333333333,0.12454212461904761,0.076923077,0.4864134964692891,1.6915434255469735,1.2197809209394135,0.4717625047391304,1.9895754825403096,31.0,4.5,0.5,0.65,2.7724263420665323,2.1666666666666665,0.5,3.6666666666666665,4.833333333333333,0,0,0.065591398,0,0.0,0.0454545454545454,10,0,2,3,0,0,1,2,0
w2e-010_3,245.0,5.4953689625558955,3.003169147851543,0.0477777777777777,1.0360002365007972,0.0,0.2908012063075581,0.4344880754388713,0.0,0.0,1.1666666666666665,0.0,0.0,0.0,0.406710297216649,0.5411930557777777,0.4502839646868685,0.0909090909090908,1.0604913013391812,18.0,0.0,0.3333333333333333,0.8273809523809523,1.9032289811418666,4.333333333333333,0.3333333333333333,3.6666666666666665,5.5,0,0,0.02,0,0.0,0.0,5,1,1,1,0,1,0,1,0
w2e-010_4,353.0,9.05884788698088,4.359045792229935,0.5474789921428571,1.8659724761713552,0.2059523806190476,0.133333334,0.2808123254117647,0.0,0.0,4.0,1.0,0.0,0.0,0.2808123254117647,1.6851175250328825,1.4564943365546217,0.22862318835817802,1.572354159150164,27.0,2.3333333333333335,1.5,0.490909091,2.467205578169041,4.833333333333333,2.25,3.5,2.4166666666666665,0,0,0.102380953,0,0.0,0.153571429,9,1,0,1,0,0,2,3,0
w2e-010_5,293.0,10.534160934492473,4.599515637067797,0.346725013687747,0.8522522198740343,0.1287878784545454,0.2072209509806763,0.426300890392441,0.0,0.0,3.0,2.0,0.0,0.0,0.426300890392441,2.1462788632733028,1.577519511041544,0.568759352327127,2.219076749440794,28.0,2.0,0.0,0.976190476190476,3.4416414208277173,3.75,0.3333333333333333,5.5,3.25,0,0,0.0,0,0.0,0.0,14,0,0,2,0,0,0,0,0
