group,word_S,lexical_density,nn_W,np_W,nominal_W,neoclass_W,poss_pronoun_W,pronoun_all_W,p1_perspron_P,p2_perspron_P,p3_perspron_P,it_P,pospers1_W,pospers2_W,pospers3_W,adj_W,atadj_W,predadj_W,prep_W,finite_S,past_tense_F,will_F,modal_verb_V,verb_W,infinitive_F,passive_F,coordination_F,subordination_F,interrogative_S,imperative_S,title_W,salutation_S,place_adv_W,time_adv_W,nom_initial_S,prep_initial_S,adv_initial_S,text_initial_S,wh_initial_S,disc_initial_S,nonfin_initial_S,subord_initial_S,verb_initial_S
w1b-013_3,486,15.2577110217675,5.732318523778181,2.4489212086303307,0.8503503097892768,0.0454545454545455,0.3178635090399792,2.2883124919190374,6.166666666666666,0.5,7.666666666666667,5.75,1.1435987958736646,0.142857142857143,0.904806863747236,1.3744298548152547,0.9713717416178227,0.4030581131974322,2.4329307314722732,54,4.083333333333333,4.833333333333333,1.092857142857143,5.702041434543735,5.333333333333333,1.142857142857143,11.964285714285714,3.892857142857143,5,0,0.0,0,0.0714285714285714,0.42639017329419776,11,5,6,0,0,2,0,1,0
w1b-014_1,779,21.95378826280079,9.117916760204968,2.16508815984939,1.1217222306645036,0.3984921453961704,0.583744740243825,4.225524578628468,14.916666666666666,2.833333333333333,13.0,6.333333333333333,1.7264866008109303,0.6153846153846156,1.8134563180979468,2.1988195412770275,1.3071980225362911,0.891621518740737,3.6605201721364797,72,16.75,2.333333333333333,0.2,8.424344753850352,7.666666666666666,1.5,26.25,7.25,3,3,0.395833333333333,1,0.4052220383102735,0.3826640855103853,28,1,5,1,3,1,0,2,3
w1b-014_2,1309,27.36866045354028,8.342856811987133,2.528210849857605,1.6264675403401834,0.1940792905581637,0.8231258092028262,6.287603111651576,11.33076923076923,3.949999999999999,23.911538461538463,9.076923076923077,1.553134016072035,0.4027813610824446,3.7930514837279485,3.505098551677118,1.8863594323528532,1.618739119324264,4.516656535730957,158,10.516666666666666,2.833333333333333,2.30515873015873,12.96868471620889,13.049999999999997,2.3,25.083333333333332,12.066666666666666,10,1,0.3403755868544597,1,0.48146959328027417,0.9691611634588534,39,0,8,2,2,1,1,2,1
w1b-015_1,701,19.57036386463583,5.468671040308858,3.217986368548134,0.6977555831321668,0.1568836387013822,0.4498072184589094,5.833206304503133,16.15,6.283333333333333,4.833333333333333,4.333333333333333,3.214376484338405,1.0906100409858706,0.9161309823074528,2.406770009067027,1.6260243724137688,0.7807456366532582,3.020856285978459,81,6.083333333333333,4.091666666666666,2.643478260869565,8.449909419684781,3.233333333333333,1.5749999999999988,12.616666666666667,7.65,22,5,0.0133333333333333,1,0.0133333333333333,0.1715973831266185,19,0,5,1,2,0,3,5,4
w1b-015_2,638,23.558419599169664,6.719638520160994,2.139616333323428,1.1597370189254,0.2910714285714286,0.7296157059314952,5.701547063354213,18.333333333333332,5.5,9.333333333333332,5.833333333333333,2.781358160326752,1.0553423331886331,1.5402161563926269,3.474452912683538,1.9318853191507859,1.5425675935327514,3.8298386253485392,75,11.166666666666668,4.833333333333333,1.65,11.091378499668377,13.5,2.5,17.833333333333332,6.0,0,2,0.0,1,0.5782790309106097,0.7737927706967954,33,2,6,1,1,0,1,2,2
w1b-015_3,430,12.827381021615302,3.654295013640855,1.880106644538694,0.5497842083541881,0.0416666666666667,0.799371426691406,4.207588368077719,12.683333333333334,3.766666666666667,1.833333333333333,0.7,2.567504949130203,0.9094417077175689,0.4048841354723708,1.8725293716875866,1.374234850117203,0.4982945215703838,2.2048004640727763,51,5.083333333333333,3.166666666666666,0.80952380952381,5.374995446293622,3.583333333333333,0.0,9.0,4.333333333333333,0,1,0.0,2,0.17570664629488159,0.089126559714795,15,2,5,1,1,0,0,1,1
w1b-015_4,302,6.974513573387581,1.965183001690249,0.5446308265152364,0.0826538176426983,0.0851800781378246,0.4149531654068861,2.501738557362137,2.941269841269841,5.319047619047619,2.446825396825397,0.453968253968254,0.7397185221499533,1.086616861662234,0.5440937861249205,1.0468989323773192,0.565149016436049,0.4817499159412706,0.5956770068883774,35,1.7428571428571429,1.0,0.1,3.417800812804775,0.819047619047619,0.142857142857143,5.0357142857142865,1.569047619047619,5,1,0.0256410256410256,1,0.2551956815114709,0.09673659673659679,5,0,4,2,0,2,0,1,0
w1b-016_1,209,7.547369232075115,2.6267740429505118,0.767321697909934,0.3759157509157513,0.0,0.20500000000000002,1.7142486598368956,4.4833333333333325,2.783333333333333,1.833333333333333,1.583333333333333,0.6389633895516248,0.5784487734487733,0.4301698301698303,1.2244627594627588,0.9927960927960926,0.2316666666666667,1.6256546068310773,26,2.5,1.5,1.15,2.9288107317519088,2.25,0.5,3.5,3.25,0,1,0.0,0,0.0,0.1,12,0,1,0,0,0,0,0,1
w1b-016_2,728,20.310441702935158,7.362603623803002,1.6301282051282044,2.506885782056491,0.1488888163336381,0.37434640522875806,3.546435570027188,14.616666666666667,6.833333333333334,5.6,3.65,1.5153976343130442,1.2830652006648209,0.6183821643297199,2.4505498066389646,1.7270073763703855,0.7235424302685801,4.076327448025065,82,2.0,5.783333333333333,2.157936507936507,8.867160067364988,9.416666666666666,5.333333333333333,10.183333333333334,10.583333333333334,1,4,0.0384615384615385,2,0.0,0.3377448497129349,21,2,3,0,0,2,0,4,2
w1b-016_3,122,4.930827067669174,1.4919799498746873,1.0214285714285714,0.5,0.0,0.0714285714285714,1.3314536340852134,2.733333333333333,2.166666666666666,0.7,0.7,0.5088345864661655,0.4666666666666666,0.2607142857142857,0.3669172932330824,0.2669172932330824,0.1,0.4921679197994992,16,2.333333333333333,0.333333333333333,0.333333333333333,2.050501253132833,2.333333333333333,0.0,0.833333333333333,1.833333333333333,1,0,0.0,1,0.1,0.1,6,0,2,0,0,1,1,1,0
w1b-016_4,415,14.3488125356469,4.654797964906324,1.714603174603175,0.7685575048732947,0.0416666666666667,0.5604887218045114,2.8980620036424996,13.083333333333332,1.666666666666666,3.333333333333333,3.083333333333333,2.0869300963341217,0.4218181818181818,0.3893137254901961,2.5622474859162163,1.832356053532524,0.729891432383692,1.8641910703675406,54,1.892857142857143,2.916666666666667,1.5694444444444449,5.417163910221188,7.083333333333333,0.5,6.476190476190476,4.05952380952381,1,0,0.0,1,0.27812177502580004,0.165,17,0,3,0,0,1,1,2,0
w1b-016_5,570,10.429589189028547,3.799838462263585,1.103403039645299,1.092550912883393,0.0,0.3996613408378113,1.9595863805254368,8.4,2.233333333333333,3.549999999999999,1.983333333333333,1.0739585975569959,0.3084623021693959,0.5544382080717722,1.365617991097531,1.0402504157299552,0.3253675753675755,2.0827626413884657,63,7.166666666666666,0.533333333333333,1.1539793539793548,4.16072969602213,4.333333333333333,1.6166666666666658,6.416666666666666,8.416666666666666,2,0,0.0,1,0.0238095238095238,0.0,14,0,3,0,1,0,0,2,0
w1b-017_1,368,8.371461188750052,3.044305498303265,1.4103190339312437,0.7653422102293509,0.0256410256410256,0.15599390919158368,1.937594789351575,6.833333333333333,2.666666666666666,2.916666666666666,0.583333333333333,0.9616780659161314,0.7826856385148921,0.1932310849205515,0.6600723831571982,0.1758071385978362,0.484265244559362,1.6021533794762617,33,4.5,0.833333333333333,0.900000000000001,3.2567642733583404,5.5,0.75,7.0,3.833333333333333,2,2,0.388386123680241,2,0.081203007518797,0.1479056738974661,7,2,2,0,0,3,1,1,1
w1b-017_2,435,10.896981572737669,4.570271867864582,1.0316774104542343,1.204719805930618,0.0,0.5827663021383576,2.17083423298358,4.999999999999999,3.3333333333333317,0.916666666666666,0.583333333333333,0.8406647452222227,0.7940617588366271,0.2861077289247299,1.432340569602189,0.9191124000652263,0.5132281695369626,2.5685699396091266,40,1.083333333333333,5.083333333333333,1.390079365079365,3.862691724816662,2.75,0.0,5.5,2.5,0,0,0.0,2,0.0,0.1702898550724638,15,1,3,0,0,1,0,1,0
w1b-017_3,368,11.075698426219402,4.136424654720667,1.9760863785001719,1.3129903653179509,0.3037037037037037,0.5292247461287709,1.746949552519372,2.033333333333333,1.45,7.983333333333333,0.5,0.1890097840755736,0.3069438301636447,1.210995938280154,1.1154064244021014,0.8052163686925349,0.3101900557095659,2.2294114444315936,32,5.166666666666667,0.0,1.828571428571429,3.8477809685964637,12.366666666666667,1.333333333333333,6.7333333333333325,2.566666666666666,2,0,0.40229885057471226,1,0.0344827586206897,0.0454545454545455,10,1,2,0,0,1,3,6,0
w1b-017_4,330,10.783751211808486,4.159701392518729,1.5474067112225005,1.1704513809776977,0.3251838747194783,0.2917989417989417,1.9604599176193604,5.166666666666666,3.166666666666666,2.833333333333333,0.5,0.5867566643882431,0.5428954330270122,0.5219842907923399,1.998999429649584,1.5243576111997168,0.4746418184498677,2.2704659748003397,31,1.5,0.5,1.9023809523809518,3.0419293927033877,1.833333333333333,0.333333333333333,8.0,3.333333333333333,0,0,0.0,2,0.1052631578947368,0.0,14,1,3,0,0,0,0,1,0
w1b-017_5,166,5.3583333333333325,2.4517857142857142,1.2499999999999996,0.720833333333333,0.0416666666666667,0.05,0.8339285714285714,4.0,2.5,0.0,0.0,0.2208333333333334,0.36309523809523814,0.0,0.14166666666666672,0.1166666666666667,0.025,1.1755952380952384,13,0.0,0.0,0.6000000000000001,1.5148809523809523,4.5,0.5,4.0,1.0,0,1,0.333333333333333,2,0.0,0.0625,6,0,1,0,0,1,0,0,1
w1b-017_6,197,7.057350355737451,2.096248026638519,2.0543623043623054,0.23188653451811359,0.0,0.0,0.6569888327103951,2.066666666666667,1.4,3.033333333333333,2.033333333333333,0.1885762794081979,0.1071428571428571,0.308638117211971,0.7655092031153145,0.6449052739375314,0.12060392917778309,1.3668818919243364,22,2.5,0.0,0.6111111111111109,2.141230821621314,1.25,1.5,1.75,1.75,0,0,0.0,2,0.0357142857142857,0.0,8,0,3,0,0,0,1,1,0
w1b-017_7,127,2.5297025129342208,1.034368070953437,0.7568828529194382,0.0,0.0303030303030303,0.0487804878048781,0.40437915742793773,1.25,0.75,1.0,1.0,0.12310606060606061,0.1415835181079084,0.0849963045084996,0.1152993348115299,0.0849963045084996,0.0303030303030303,0.653455284552846,12,0.0,0.333333333333333,0.25,0.623152254249815,0.0,0.0,0.533333333333333,0.333333333333333,0,0,0.0,1,0.0546932742054693,0.25,3,0,0,0,0,1,0,1,0
w1b-017_8,51,1.2722222222222221,0.331818181818182,0.311111111111111,0.1,0.0454545454545455,0.0,0.136363636363636,1.0,0.0,0.0,0.0,0.136363636363636,0.0,0.0,0.19090909090909092,0.19090909090909092,0.0,0.5742424242424239,5,0.333333333333333,0.0,0.0,0.438383838383838,0.0,0.0,2.333333333333333,0.0,0,1,0.0,1,0.0,0.0,2,0,0,0,0,0,0,0,1
w1b-018_1,315,7.404601316342179,3.5119607216634288,1.2107919309372797,1.397610876089118,0.2897649119792262,0.31063218390804603,1.0231922288694861,8.833333333333332,1.0,0.0,0.0,0.5517636574409146,0.4714285714285714,0.0,1.01732570990891,1.0282906221896113,-0.010964912280701698,2.346212150270416,17,2.5,0.0,0.8,1.6412671398790715,1.5,0.75,14.25,1.5,0,2,0.0,2,0.0714285714285714,0.0,7,3,1,0,0,1,0,1,1
w1b-018_2,442,9.797323159779413,3.983200720257127,1.3005881964996746,1.4692472679468593,0.0277777777777778,0.7452310488163446,1.8545948934168752,10.033333333333333,0.866666666666667,0.533333333333333,0.333333333333333,1.123655993770882,0.5162393162393163,0.2146995834066772,1.3921245656385675,1.177443610003895,0.2146809556346722,2.443755020321874,39,1.833333333333333,0.25,0.660714285714286,3.121409677384046,3.750000000000002,0.666666666666666,12.833333333333332,2.083333333333332,0,1,0.0,2,0.0,0.0,12,3,1,0,0,0,0,1,1
w1b-018_3,404,6.467285648245401,2.492697587821427,0.8696908446908449,1.1875107901423685,0.0,0.3515683147262097,1.190231209039258,5.095238095238096,1.9761904761904758,1.226190476190476,1.226190476190476,0.5728916829536025,0.48125942684766176,0.1110800992379939,0.8566730329888231,0.7618387249966205,0.0948343079922027,1.7717071111033964,34,1.1,0.25,0.783333333333333,2.248224182744308,4.466666666666667,0.5,6.65,2.566666666666667,0,1,0.0,2,0.0,0.0435185185185185,7,0,1,0,0,0,1,3,1
w1b-018_4,343,5.9444741390484905,3.574983945791398,0.7206669898668436,2.0223246133549386,0.0307481394437916,0.2294171722743151,0.5524688998200141,3.666666666666667,0.5,0.333333333333333,0.333333333333333,0.137763017467073,0.4,0.0147058823529412,0.7348643335124883,0.6555938865949827,0.0792704469175058,1.559034824270484,17,0.0,1.1833333333333331,0.111111111111111,0.9139588698777589,1.983333333333333,0.333333333333333,7.366666666666663,1.266666666666667,0,1,0.0,0,0.0,0.0,2,2,0,0,0,0,0,0,1
w1b-018_5,534,11.057521309461224,3.402724187001853,1.9146837527114424,0.9612976339855618,0.0763293860915889,0.3084321790564789,2.4604259075745376,7.153246753246753,0.25,8.456493506493507,0.45,0.8802760205563054,0.0476190476190476,1.3684504255987264,1.6362205330885784,1.4312198800559819,0.2050006530325964,2.3816425421593337,61,14.214285714285715,0.0,0.7364468864468869,4.103892836659349,4.652380952380953,1.45,6.035714285714285,5.369047619047618,0,0,0.0,1,0.0,0.0476190476190476,15,3,0,0,0,0,1,2,0
w1b-019_1,241,13.717887667887666,3.741242091242093,2.1174603174603184,0.7883449883449887,0.142857142857143,0.31991341991341987,3.6135753135753146,17.833333333333332,1.833333333333333,0.333333333333333,0.0,2.3293761793761805,0.8961038961038962,0.1380952380952381,2.6175324675324676,1.2127705627705623,1.4047619047619047,2.337384837384838,31,2.5,1.0,0.2,5.241652791652791,3.5,1.0,8.5,2.0,0,2,0.0,2,0.23333333333333328,0.0,22,0,1,0,0,1,0,0,1
w1b-019_10,156,3.102285935683844,0.84883120237634,0.833333333333333,0.1131344440139481,0.0112359550561798,0.0224719101123596,0.983049205734212,1.8,1.0,0.0,0.0,0.221813250678032,0.5112359550561798,0.0,0.5386800981531707,0.44724267079943136,0.09143742735373889,0.261526540100737,18,0.222222222222222,0.0,0.0769230769230769,0.881441301821,0.0,0.125,0.805555555555556,0.111111111111111,0,1,0.0,2,0.0,0.0,3,0,1,0,0,0,0,0,1
w1b-019_11,125,2.397486772486772,0.64781746031746,0.5,0.2027116402116402,0.0,0.1031746031746032,0.3687169312169311,0.45,1.35,0.2,0.2,0.0684523809523809,0.2794312169312171,0.0208333333333333,0.7318121693121693,0.7132936507936508,0.0185185185185185,0.397486772486773,11,1.45,0.0,0.111111111111111,0.517857142857143,1.2,0.0,1.65,0.2,0,1,0.0,1,0.0,0.0,2,1,0,0,0,0,0,0,1
w1b-019_2,148,8.084967320261438,3.267040149393091,0.7857142857142857,0.7478057889822591,0.1944444444444443,0.3207282913165267,2.2471055088702157,9.0,1.0,0.0,0.0,1.319234360410831,0.6778711484593837,0.0,1.3144724556489251,1.0605042016806712,0.25396825396825395,1.2723155929038283,16,0.0,0.0,0.0,2.717740429505135,0.0,0.0,2.333333333333333,3.0,0,2,0.0,2,0.0833333333333333,0.0,13,0,0,0,0,1,0,0,1
w1b-019_3,167,9.232681368550933,2.9694951586255938,1.735185185185185,0.941440073613987,0.04,0.5254497354497356,2.311966141748751,6.5,1.5,0.0,0.0,1.1772180396093443,0.8412698412698416,0.0,1.341300583474497,0.8008676830415966,0.5404329004329006,1.079770374552984,15,0.0,0.5,0.0,3.1867004412656588,2.0,1.0,8.0,0.5,0,2,0.0,2,0.04,0.0,13,0,0,0,0,1,0,0,1
w1b-019_4,99,6.6588383838383844,2.6636363636363627,0.833333333333333,0.9631313131313132,0.0,0.3333333333333333,1.5810606060606065,5.833333333333333,1.0,0.0,0.0,0.9068181818181817,0.4242424242424242,0.0,1.31010101010101,0.5797979797979795,0.7303030303030307,1.085353535353536,11,0.0,0.0,0.833333333333333,1.851767676767677,1.0,0.0,4.333333333333333,0.0,0,0,0.0,2,0.0,0.0,11,0,0,0,0,0,0,0,0
w1b-019_5,92,4.820439209912894,1.490945896209055,0.833333333333333,0.3398110661268557,0.1102564102564102,0.1769230769230769,1.3473868237026134,3.833333333333333,1.0,0.0,0.0,0.45379708011286923,0.6102564102564102,0.0,0.9154704944178622,0.8628389154704942,0.0526315789473684,0.6128573181204767,8,0.0,0.0,0.583333333333333,1.580689485952645,3.0,0.0,2.5,0.0,0,1,0.0,2,0.0,0.0,7,0,0,0,0,0,0,0,1
w1b-019_6,167,9.810775577079923,2.7220944514422794,1.0,0.6522352044091178,0.0,0.8245689093515186,2.964253258818478,11.5,0.833333333333333,0.0,0.0,2.117228544402459,0.597024714416019,0.0,2.7481869579695677,1.1421263519089606,1.6060606060606069,1.8203277398929583,19,0.0,0.5,0.583333333333333,3.3404941676680826,3.0,0.0,6.0,0.5,0,2,0.0,2,0.0,0.166666666666667,16,0,0,0,0,1,0,0,1
w1b-019_7,272,10.010477968086661,3.581566440805571,1.4745341614906833,1.3560961582700717,0.2095238095238097,0.4387163561076606,1.9344649915302086,11.999999999999998,0.0,0.0,0.0,1.35738884706276,0.0666666666666667,0.142857142857143,2.490672250454859,1.9462578685404774,0.544414381914382,1.5847813016291281,19,0.5,0.0,0.75,2.420226854465986,4.5,0.0,15.5,0.0,0,0,0.0,1,0.0,0.0714285714285714,17,0,1,0,0,0,0,0,0
w1b-019_8,218,10.406034818406942,3.945766442281787,1.4861111111111112,2.0253263360680243,0.30059523809523836,0.3195895749604188,2.5345466908766134,12.833333333333332,1.166666666666667,0.0,0.0,1.6108163291667135,0.6737303617099013,0.0,1.7731281115871902,1.5173380682971467,0.2557900432900433,1.6947693042961587,21,1.5,0.0,0.9357142857142859,3.201029153426852,1.833333333333333,0.0,6.833333333333333,1.0,0,2,0.0,2,0.0666666666666667,0.0,14,0,1,0,0,1,0,1,1
w1b-019_9,159,7.43100355526826,2.369823313940961,0.9342948717948715,1.1681507218271914,0.0384615384615385,0.3303571428571428,1.7882514544279249,7.666666666666667,1.0,0.0,0.0,0.8953943115707823,0.6428571428571428,0.0,1.6846261581555693,1.4623410902822658,0.2222850678733032,1.2898917259211369,17,0.5,0.0,0.41666666666666696,2.442259211376859,1.5,0.5,5.0,1.0,0,3,0.0,2,0.0,0.0,9,1,0,0,0,2,0,0,1
w1b-020_1,218,7.308133352155091,2.8298022724796184,1.0951203766993236,0.8182219382448211,0.0,0.24047619047619,1.7895161982690588,5.533333333333333,0.666666666666667,3.766666666666667,0.5,0.5531606106834942,0.0869565217391304,0.8967674868990655,0.7698813899042735,0.6244268444497274,0.1454545454545455,1.4869451296224752,24,1.0,0.333333333333333,1.116666666666667,2.613329313071875,0.333333333333333,0.0,4.833333333333333,3.166666666666666,0,1,0.0,0,0.0,0.0555555555555556,12,1,0,0,0,1,0,0,0
w1b-020_2,337,16.96916185024304,7.7721805281536245,2.11940647072226,1.420045255356721,0.0,0.254166666666667,2.0915845648604265,2.25,2.75,1.5,0.5,0.43392857142857166,0.46122742200328437,0.2214285714285714,0.9133820456082119,0.5253918495297802,0.38799019607843166,2.3385424845844405,44,0.0,5.5,1.305555555555555,6.164192805758944,4.0666666666666655,0.0,7.2333333333333325,2.816666666666666,0,7,0.0,0,0.2689655172413793,0.0,16,0,0,1,0,1,0,2,8
w1b-020_3,370,6.611956504873755,2.667412004908499,0.8641385436546729,0.6729649024810314,0.0,0.2601948051948052,0.7370071886972311,0.916666666666666,3.25,0.0,0.0,0.1189544513457557,0.5557946728353459,0.02,1.107323859715164,0.9995412719325764,0.1077825877825878,1.1628163488892802,37,0.25,0.333333333333333,0.2,1.973082096595422,4.75,1.4166666666666663,5.716666666666667,3.083333333333333,0,4,0.1094276094276094,1,0.0,0.0,6,1,0,0,0,3,0,1,1
w1b-020_4,101,3.526272624434389,1.471860859728507,0.6537047511312211,0.3158936651583706,0.0,0.06971153846153849,0.7783936651583706,0.75,0.0,3.0,0.5,0.1285350678733032,0.0,0.4498585972850679,0.3652432126696834,0.2367081447963797,0.1285350678733032,0.883399321266968,8,0.0,0.5,0.5,1.035463800904977,1.25,0.0,2.0,0.5,0,0,0.0,0,0.0,0.0,5,1,0,0,0,0,0,0,0
w1b-020_5,765,16.95852919659505,6.770088419114672,1.1104611647955303,1.4876481178563414,0.23882575757575758,0.6891325310383035,2.9962628961962903,11.466666666666665,4.066666666666666,3.233333333333333,0.5,1.4699803568398147,0.7371468233149876,0.4467869576188761,2.481708016757825,2.017305926593539,0.46440209016428546,4.001994038206017,80,9.75,2.0,0.8845238095238099,6.596271595927028,6.149999999999999,4.916666666666666,10.616666666666665,10.583333333333332,0,1,0.0606060606060606,1,0.1787779106858054,0.38951545530492887,22,2,3,2,0,1,0,4,1
w1b-020_6,219,5.186171895737113,2.4288177522960135,0.6326373626373623,0.5243807400329138,0.0,0.3767521367521366,0.8321473695386739,1.166666666666666,0.333333333333333,1.0,0.0,0.12013377926421401,0.22564102564102562,0.319291819291819,0.787835642618251,0.3261379200509636,0.4616977225672876,1.2489435685087864,15,3.0,0.0,0.1,1.3368811381854855,2.7,2.0,3.9,1.7,0,0,0.0,1,0.040133779264214,0.0,5,1,1,0,0,1,0,1,0
w1b-021_1,643,27.86767466123411,15.671550269552903,1.4529700381664246,5.9177855870749,0.8421568627450987,0.4113519341893721,1.3326182669355344,4.5,0.0,2.333333333333333,0.583333333333333,0.7248311528589702,0.0,0.4330794687806836,5.437019406821172,3.2977092079862294,2.1393101988349437,4.8543444137048875,58,0.958333333333333,0.0,2.892857142857143,5.30613494669361,2.142857142857142,1.958333333333333,8.38452380952381,4.477380952380952,2,1,0.0,0,0.0,0.0960784313725491,33,0,4,0,1,1,3,3,1
w1b-021_2,1182,20.20161355382536,6.534631499574261,1.0494699776280494,2.21939516159306,0.2568156093917553,0.5685521598746627,5.581637282627824,19.10238095238095,2.266666666666667,12.861904761904762,3.633333333333333,2.4674047938149117,0.44680887739711267,2.434714395006124,1.9150805837033344,1.3846148981068036,0.5304656855965314,4.910803480964935,150,20.778571428571432,0.866666666666667,3.646017871017871,10.702431492919716,10.416666666666668,5.366666666666667,11.05,12.564285714285713,2,1,0.0,0,0.0285714285714286,0.4041002382915918,16,5,12,0,1,0,1,6,1
w1b-021_3,226,3.977505703910793,1.17827292008098,0.0731707317073171,0.2898205276519168,0.0333333333333333,0.1648382017417012,1.0138966547768242,2.583333333333333,0.5,3.5,1.083333333333333,0.4563562453806356,0.125,0.4325404093961889,0.5052676821234615,0.1802853562132459,0.3249823259102156,0.7307103377357881,27,1.333333333333333,0.0,0.4801587301587303,2.220794369999037,2.7,1.433333333333334,1.0,4.1,0,0,0.0,0,0.0,0.0577235772357723,3,2,2,0,0,0,0,1,0
w1b-022_1,262,5.243551242606441,2.336647136774051,0.7127239199157002,0.7149298774016742,0.1336851390618514,0.18795454545454549,1.1918035402684883,5.2,0.4,0.7,0.5,0.2496823281472758,0.125,0.4504545454545455,0.710586596454848,0.5975930945229895,0.1129935019318581,1.1381228857095094,12,3.0,0.0,0.75,1.4835935894618404,7.333333333333333,1.0,13.333333333333332,1.0,0,0,0.0,1,0.0,0.0454545454545455,6,3,0,0,0,0,1,1,0
w1b-022_2,616,12.882499592922604,5.1729500001122,1.5134320034628383,1.896728498597113,0.06784335355763921,1.2918000297745604,3.9432303869492418,8.663095238095236,0.666666666666666,6.239285714285715,0.0,1.7288853250186436,0.10370370370370369,1.843762273259573,1.2860114555406075,0.708556867970813,0.577454587569795,3.216563277074475,65,8.4,0.0,1.7123015873015879,4.910106133806954,8.733333333333333,1.5,8.533333333333331,6.0666666666666655,0,0,0.0,0,0.0,0.09523809523809529,23,0,3,0,0,0,0,1,0
w1b-022_3,390,8.773880208597536,3.667838841989637,1.5038439164558088,1.1063323513045882,0.1503303806902878,0.1345713782784721,1.2906328595911645,3.833333333333334,0.25,4.416666666666666,0.5,0.3451551879493056,0.04,0.6697633859275737,1.6893778894387992,1.3212236849688048,0.368154204469994,2.790263840370853,30,8.833333333333334,0.0,1.619047619047619,1.9128195607132872,2.583333333333333,0.0,16.083333333333332,1.166666666666666,0,0,0.0,0,0.0,0.076923076923077,12,3,1,0,0,0,1,1,0
w1b-022_4,349,8.760501723577171,3.9478714318739887,0.717368332150941,1.7487019682032467,0.0733333333333333,0.3616384863123993,1.4928163761028215,2.999999999999999,1.083333333333333,4.833333333333333,0.0,0.4251507931303327,0.1638795986622073,0.7926748731991697,1.2193059637624861,0.5633679605418733,0.6559380032206118,1.8160579133852797,34,4.083333333333333,0.666666666666666,0.45,2.875955995789756,3.999999999999999,0.0,7.416666666666666,3.083333333333333,0,0,0.0,2,0.0,0.1875,8,4,1,0,0,1,0,2,1
w1b-022_5,373,6.990458844163192,2.8503603499879437,0.4093712495645598,1.0810755201085187,0.1878677899206831,0.3742620055262468,1.5677375487188654,3.366666666666665,0.833333333333333,3.199999999999999,0.333333333333333,0.4935698103562238,0.1357910014513788,0.6814850436988146,1.1700714256057396,0.9097856374064751,0.2602857881992647,1.8592081661844038,36,4.166666666666667,0.65,0.819047619047619,2.517177558135387,3.033333333333333,0.2,7.383333333333333,1.5,0,0,0.0,0,0.0416666666666667,0.0878136200716846,7,5,0,0,0,0,0,1,1
w1b-022_6,64,0.98015873015873,0.5634920634920639,0.0992063492063492,0.22619047619047628,0.126984126984127,0.0357142857142857,0.1547619047619047,1.166666666666667,0.0,0.333333333333333,0.0,0.0912698412698413,0.0,0.0634920634920635,0.0992063492063492,0.0357142857142857,0.0634920634920635,0.424603174603175,5,0.666666666666667,0.0,0.0,0.21825396825396798,0.5,0.0,0.333333333333333,0.333333333333333,0,0,0.0,0,0.0,0.0,2,0,0,0,0,0,0,0,0
w1b-023_1,184,5.547382803696192,2.756542521223049,0.5254901960784313,0.676400157764255,0.11781609195402301,0.2324074074074074,0.8395593869731803,2.4,0.533333333333333,0.2,0.2,0.3888729246487867,0.130316091954023,0.0703703703703703,0.47801254601457444,0.35301254601457444,0.125,1.3447064457967093,12,0.0,0.333333333333333,0.125,1.787337540380137,3.0,1.5,4.333333333333333,0.833333333333333,0,0,0.0,2,0.0,0.0,7,1,0,1,0,2,0,0,0
w1b-023_2,164,4.931041029952102,2.620091543866498,0.37878787878787845,0.6178451178451172,0.0,0.41800566845938897,0.9152076665688271,3.233333333333334,0.0,0.833333333333333,0.833333333333333,0.688711940073101,0.037037037037037,0.189458689458689,0.2810117556034071,0.13654766286345238,0.1444640927399548,1.1046201059812675,17,0.333333333333333,0.333333333333333,0.503968253968254,1.651149851694316,2.0,0.333333333333333,1.9999999999999991,1.749999999999999,1,0,0.0,2,0.0,0.0454545454545455,4,0,1,1,0,1,0,1,0
w1b-023_3,269,6.783867386251547,3.0312666681657467,0.8620183212447337,1.4223512671525953,0.0526315789473684,0.13953081232493,1.6307625064560876,7.766666666666667,2.7,0.166666666666667,0.0,1.0143954001258575,0.5398900038613355,0.0238095238095238,0.5301316191954936,0.4150000402481252,0.11513157894736839,1.5366216661762164,26,3.166666666666666,0.0,1.319047619047619,2.3604507776455703,1.5,0.833333333333333,2.249999999999999,2.999999999999999,0,1,0.42638319763007076,2,0.0,0.111111111111111,8,1,3,0,0,1,0,0,1
w1b-023_4,208,6.21723755841403,1.89794965897907,0.5817889317889321,0.6777400395047453,0.1325757575757576,0.225082760376878,2.0285117240999595,6.75,2.666666666666667,0.5,0.0,1.3520009600891958,0.4157175032175033,0.23376623376623387,0.4434873949579834,0.25300741918388936,0.1904799757740934,1.7015159257806318,25,2.166666666666666,0.333333333333333,0.985714285714286,3.294011572688044,0.583333333333333,0.5,2.249999999999999,2.0,1,3,0.0,2,0.0,0.1761904761904763,6,0,2,0,0,2,1,1,2
