group,word_S,lexical_density,nn_W,np_W,nominal_W,neoclass_W,poss_pronoun_W,pronoun_all_W,p1_perspron_P,p2_perspron_P,p3_perspron_P,it_P,pospers1_W,pospers2_W,pospers3_W,adj_W,atadj_W,predadj_W,prep_W,finite_S,past_tense_F,will_F,modal_verb_V,verb_W,infinitive_F,passive_F,coordination_F,subordination_F,interrogative_S,imperative_S,title_W,salutation_S,place_adv_W,time_adv_W,nom_initial_S,prep_initial_S,adv_initial_S,text_initial_S,wh_initial_S,disc_initial_S,nonfin_initial_S,subord_initial_S,verb_initial_S
w2c-011_3,638,21.992030910524807,9.576098801253366,4.64055932672167,1.72243111183673,0.1513157894736842,0.3688301665015251,1.8378416247895604,1.0666666666666669,0.0,10.566666666666666,1.2,0.18936877076411968,0.0,1.485492866533258,1.881241672830845,1.9106326520119543,-0.029390979181109604,4.004103378388911,57.0,24.416666666666668,0.333333333333333,0.976190476190476,5.269515725103537,4.95,3.0,10.75,3.9333333333333327,0,0,0.0,0,0.0,0.4564777327935222,23.0,2,7.0,2,0,0,0,0,0
w2c-012_1,135,3.366806722689076,2.18562515915457,0.10303030303030308,0.9008785332314747,0.0,0.10303030303030308,0.2303030303030303,0.0,0.0,0.25,0.0,0.0,0.0,0.12121212121212119,0.3267379679144381,0.3267379679144381,0.0,0.9092564298446657,11.0,5.0,0.0,0.0,0.7180799592564298,0.166666666666667,0.166666666666667,0.666666666666667,1.833333333333333,0,0,0.0,0,0.0,0.0454545454545455,5.0,0,1.0,0,0,0,0,0,0
w2c-012_2,232,5.108240054180453,2.566674725108983,0.6841664198097059,1.1839801897059004,0.0714995034756703,0.1378447608964426,0.24275510110090048,0.0,0.0,1.5,1.0,0.0,0.0,0.2057180640638634,0.5161304726727671,0.4867187079668847,0.0294117647058824,1.4040884445022677,12.0,6.0,0.0,0.0,1.341268436588994,0.5,3.333333333333333,5.666666666666667,0.333333333333333,0,1,0.0,0,0.0434782608695652,0.0,2.0,4,2.0,0,0,0,0,0,1
w2c-012_3,118,3.4112408424908427,1.4605311355311361,0.4032738095238097,0.5783424908424912,0.0,0.0729166666666667,0.1395833333333334,0.0,0.0,1.0,1.0,0.0,0.0,0.1395833333333334,0.3650183150183146,0.3650183150183146,0.0,0.7827838827838824,10.0,4.5,0.0,0.0,1.1824175824175829,0.5,1.5,1.5,1.0,0,1,0.0,0,0.0,0.0,5.0,0,0.0,0,0,0,0,0,1
w2c-012_4,425,7.960671915012309,3.2606867558451635,1.8010839949549562,0.4714717198191135,0.0212765957446809,0.3529061622718364,0.3733143255371426,0.333333333333333,0.0,0.0,0.0,0.0408163265306122,0.0,0.3324979990065303,1.1505088242929071,0.9461720895990295,0.2043367346938775,1.6716206579235355,24.0,3.75,0.0,0.428571428571429,1.7483923399192844,2.5,2.333333333333333,13.833333333333337,1.166666666666666,0,0,0.0,0,0.0,0.0507060333761232,11.0,1,1.0,0,0,0,0,0,0
w2c-012_5,158,2.797968172550019,1.570026399782199,0.343973015165031,0.5240070756629636,0.0,0.0767045454545455,0.16542403292514798,0.0,0.0,0.5,0.5,0.0,0.0,0.1221590909090909,0.3701925026356335,0.3701925026356335,0.0,0.920015031801383,9.0,1.0,0.0,0.25,0.5137762549671561,0.333333333333333,2.166666666666666,1.666666666666667,1.833333333333333,0,0,0.0,0,0.0,0.03125,3.0,1,1.0,0,0,0,0,0,0
w2c-012_6,319,5.790993567336502,3.350934739824235,0.5404920575700953,1.264721765799298,0.062544420753376,0.1752309407867823,0.2718568168080544,0.0,0.0,2.0,2.0,0.0,0.0,0.2377006744429567,0.6561140075500623,0.4723150381578727,0.1837989693921897,1.2006945805778222,18.0,6.75,0.0,0.296703296703297,1.243452762392111,1.833333333333334,0.916666666666666,2.583333333333333,4.0,0,0,0.0416666666666667,0,0.0,0.049408131755018105,7.0,0,2.0,0,0,0,1,1,0
w2c-012_7,433,14.238714403042987,8.651332092929993,0.8664851652473561,2.7124320728034164,0.0476190476190476,0.0,0.0732600732600732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.631460139843486,1.3961564650236822,0.2353036748198038,3.4563796356181955,31.0,19.166666666666668,0.0,0.0,3.089437005022152,5.833333333333333,3.0,6.5,1.0,0,1,0.0,0,0.111069434025173,0.0,18.0,2,1.0,0,0,0,0,0,1
w2c-012_8,124,2.709740259740259,1.447727272727273,0.1,0.2597402597402595,0.0,0.0535714285714286,0.13214285714285712,0.0,0.0,1.5,1.0,0.0,0.0,0.13214285714285712,0.2399350649350646,0.248051948051948,-0.008116883116883102,0.722077922077922,14.0,4.5,0.0,0.0,0.9220779220779219,0.0,0.75,0.75,1.75,0,0,0.0,0,0.05,0.05,3.0,1,0.0,0,0,0,0,0,0
w2c-013_1,476,15.346996304860367,7.1205505348514855,1.799039796706016,1.7844635813676062,0.0,0.0871212121212122,0.2944805194805195,0.0,0.0,2.0,2.0,0.0,0.0,0.2490259740259741,3.2216742396728986,3.367835369684459,-0.1461611300115604,2.5775647317627026,35.0,1.5,1.75,0.0,3.2057317336299636,5.25,2.25,10.166666666666666,4.166666666666666,0,1,0.0,0,0.0,0.0,14.0,3,4.0,3,0,0,0,0,1
w2c-013_2,365,13.464112203281033,6.034671922477027,2.387926079934469,1.6816411203175916,0.0357142857142857,0.3766556972439325,0.7471252277134631,0.0,0.0,3.75,2.75,0.0,0.0,0.7114109419991774,1.88600433217481,0.9825018705841138,0.9035024615906969,2.809020626332621,26.0,4.0,1.333333333333333,0.0,3.1555098686947285,6.0,2.333333333333333,7.0,3.583333333333333,0,0,0.0,0,0.0,0.2784090909090909,12.0,4,1.0,2,0,0,1,3,0
w2c-013_3,381,12.061439572022623,6.523654265395764,1.2165737165737165,1.1946029182634428,0.1380160759956156,0.28807451790504823,0.3151015449320752,0.0,0.0,0.0,0.0,0.0,0.0,0.28807451790504823,1.634855257685541,1.4932296419219941,0.1416256157635468,2.2090954782514953,23.0,5.166666666666667,5.0,0.583333333333333,2.6863563323676,7.333333333333333,1.5,4.5,3.0,1,0,0.0,0,0.0,0.0294117647058824,11.0,5,1.0,0,0,0,1,2,0
w2c-013_4,673,22.041837075862883,8.849058920945264,5.3333534057654095,2.769996374629738,0.0,0.383079015305182,1.4264566713754327,0.0,0.0,8.416666666666668,0.0,0.0,0.0,1.1687185253750918,1.6464944451631234,1.2626800705168297,0.38381437464629353,5.6518738031312825,61.0,29.033333333333335,0.0,0.0,6.212930303989092,4.9,6.933333333333334,7.35,3.516666666666666,0,1,0.0,0,0.0946932742054693,0.0,23.0,3,3.0,0,0,0,0,1,1
w2c-014_1,374,13.740930263054851,7.343704788695655,0.567360541054366,1.4610384879602996,0.0,0.0204081632653061,0.2641028743513215,0.0,0.0,5.0,3.5,0.0,0.0,0.2641028743513215,2.686355162719795,2.478941630772102,0.2074135319476935,1.925130852178713,30.0,2.0,1.083333333333333,1.483333333333333,3.1435097705850366,5.25,1.5,3.583333333333333,3.833333333333333,0,0,0.0,0,0.0,0.0434782608695652,16.0,3,0.0,1,0,0,1,1,0
w2c-014_2,869,24.671864686225508,11.896403723547847,2.35508788150068,2.625946721642946,0.0666666666666667,0.32444444444444454,1.052310731903755,0.0,0.0,8.0,2.5,0.0,0.0,0.9188330984261217,4.290451939662941,3.7185334496562166,0.5719184900067255,6.2328787958404455,74.0,11.816666666666666,1.0,1.458333333333333,6.129921141514034,6.866666666666666,2.033333333333333,8.249999999999998,4.699999999999999,1,0,0.0,0,0.0,0.2474982381959126,28.0,6,4.0,2,1,0,0,2,0
w2c-014_3,561,13.593778633983234,7.5213472129922,1.8554424461096124,1.6439913076605028,0.0384615384615385,0.0833333333333333,0.4426054337819039,0.0,0.0,3.0,2.0,0.0,0.0,0.3511635423400124,0.9744803335095691,0.8452637167929525,0.12921661671661672,2.543436473057471,33.0,4.666666666666667,3.333333333333333,0.34285714285714297,3.152556021527934,7.5,6.25,4.666666666666666,2.333333333333333,0,0,0.0,0,0.0,0.1372850678733032,14.0,1,4.0,0,0,0,1,1,1
w2c-015_1,1686,42.467924177504436,20.117178468328355,3.7701749015805635,3.8940688873324327,0.3488713123793768,0.42003822342532027,1.2335462454536787,0.0,0.0,10.583333333333332,6.833333333333333,0.0,0.0,0.9861686230760562,5.527293703552194,4.6851010351095255,0.8421926684426685,10.448357863853362,128.0,16.53333333333333,1.166666666666667,1.3642857142857154,13.053277104043328,14.666666666666663,15.916666666666666,28.7,13.866666666666665,0,2,0.0,0,0.058181818181818196,0.486070596070596,42.0,11,10.0,0,1,0,2,7,2
w2c-016_1,1513,52.17875337344983,22.9571798299812,1.7323833000944389,4.754119175420727,0.375487329434698,1.1173390643754115,6.0469230071655575,3.0,0.0,41.333333333333336,6.166666666666666,0.2695546558704453,0.0,5.416556064167035,6.4667209235107315,4.895226238522398,1.5714946849883336,9.43713717520314,176.0,24.0,1.166666666666666,4.741666666666665,20.945546242940384,16.5,11.916666666666666,19.666666666666664,18.25,6,3,0.04,0,0.3503718503718502,0.36250920132499076,46.0,10,5.0,7,2,0,10,17,4
w2c-016_2,496,10.620898783777044,4.010226743713211,1.839978984972991,0.4352781381244379,0.11638361638361641,0.32349864368240466,1.1789783838969896,1.916666666666667,0.0,4.583333333333333,0.5,0.31313578062804037,0.0,0.6766748849391415,1.2739725645298408,1.1016310171882933,0.1723415473415475,2.488024897285358,53.0,13.761904761904763,0.25,0.25,3.496720490560995,4.2,0.0,11.209523809523809,3.066666666666666,0,3,0.0,0,0.1787878787878788,0.2578976034858387,14.0,3,1.0,0,0,0,0,1,3
w2c-017_1,2587,58.568540801625254,29.836619010613983,4.290043699022092,6.667314371845967,0.3640170462751108,1.9411453854825578,4.662171217937686,4.666666666666666,0.0,25.0,13.5,0.3350634350634348,0.0,3.712892889497269,7.3773650400272475,6.3851349883629425,0.9922300516643056,14.616058381113096,218.0,65.6,1.25,2.35,17.015062502511388,21.116666666666667,12.633333333333335,47.15,18.63333333333333,0,1,0.032258064516129,0,0.23139913629044062,0.4988646185907849,63.0,17,9.0,11,0,0,1,7,2
w2c-018_1,2131,50.77800029943617,20.436075670112505,8.99799322363806,5.652742877828552,0.34742811704201126,1.4057351549450205,3.840630019189215,0.0,0.0,21.0,10.166666666666664,0.0,0.0,3.0711824752570505,7.250888134005986,6.0067375108551895,1.2441506231507977,10.94490738020907,169.0,47.85,2.416666666666666,4.176190476190476,14.093043271679624,15.033333333333331,9.066666666666666,32.33333333333333,20.099999999999998,13,2,0.2837092731829572,0,0.0256410256410256,0.5539265844757835,39.0,13,10.0,15,6,0,3,6,2
w2c-019_1,2272,70.17278643149966,31.307154676283357,4.046221436508372,9.789012056433066,0.6381962139506691,1.2061215496354818,6.720234013822392,7.333333333333333,0.0,40.583333333333336,17.5,1.8309154274518054,0.0,4.51544780845569,9.657606735904544,7.377859161316347,2.2797475745881988,15.790792231865765,207.0,22.9,3.916666666666666,7.526623376623377,25.161803582803387,25.53333333333333,9.666666666666666,27.48333333333333,21.699999999999996,6,3,0.0,0,0.0333333333333333,0.3396140896140894,74.0,12,10.0,7,4,0,4,10,3
w2c-020_1,1592,46.56973365434508,24.572818874346353,0.413222416256343,5.380104619614047,1.8018139148828114,2.181098055088927,5.755341065580875,0.0,0.0,24.083333333333332,15.416666666666666,0.0333333333333333,0.0,5.084396324047898,6.977222340201594,5.672459012736076,1.304763327465517,10.964178478043381,122.0,25.833333333333332,0.0,3.899999999999999,14.57313669020745,13.166666666666668,13.0,33.33333333333333,15.999999999999998,4,0,0.0,0,0.30952380952381,0.5110784313725494,55.0,9,15.0,1,2,0,2,7,0
w2c-020_2,1162,20.551623834360196,9.170306197810254,5.3462010421140675,1.303711388258741,0.4826359702675493,0.2457484707938428,0.8726861833943012,0.0,0.0,6.75,4.0,0.0,0.0,0.6920204006184042,1.878357192907004,1.7124079065283442,0.16594928637865997,2.864538459700296,69.0,25.583333333333332,0.333333333333333,0.0,4.090092734862199,1.166666666666666,5.249999999999999,17.333333333333332,2.0,0,0,0.0,1,0.1583333333333333,0.0797413793103448,29.0,2,1.0,0,0,0,0,0,0
w2d-001_1,2797,68.91122773070228,39.01027293089571,0.3717948717948715,15.556937425321413,1.3070012071918533,1.0885097291279495,4.336252542533776,0.25,0.5,33.35,17.516666666666666,0.2023571299575604,0.0625,3.494324111483586,12.522241814371913,9.918085526692415,2.6041562876794977,14.708547609658055,221.0,1.0,0.833333333333333,8.80436507936508,17.006918113639784,14.383333333333331,7.249999999999999,86.5,19.38333333333333,3,0,0.0,0,0.0704887218045113,0.6422107352539406,77.0,14,11.0,6,2,0,4,8,0
w2d-002_1,3267,65.0355388005754,29.42938735230106,4.235780706076021,9.472394209153467,1.6740224844181997,0.8821787955535358,2.5265277220488596,2.333333333333333,0.0,20.0,18.666666666666664,0.1670101691693288,0.0,1.8900031835199598,16.037996686124238,14.626986679635072,1.4110100064891657,14.872857383767716,231.0,5.166666666666666,3.166666666666666,2.106349206349207,15.332374056074073,10.483333333333333,20.216666666666665,73.41111111111111,21.61111111111111,2,1,0.0,0,0.0,0.1111957994579946,85.0,6,5.0,1,1,0,2,8,1
w2d-003_1,2819,82.13715122429225,42.590034649147825,3.9590306780544267,15.436442432048345,0.6767260863155331,1.277885504683019,3.5386590606070922,2.333333333333333,0.0,24.166666666666664,14.833333333333332,0.386226179097023,0.0,2.665044139983396,15.53915626815164,13.596433065050913,1.9427232031007258,20.360507829643236,205.0,39.083333333333336,0.0,2.559523809523809,20.04892962893838,22.666666666666668,31.416666666666664,75.74999999999999,29.166666666666664,1,3,0.04,0,0.1656515897895209,0.5221870244762162,95.0,17,12.0,1,1,0,5,9,3
w2d-004_1,2515,53.257375606888225,26.497128251225078,1.6944408371974053,10.28352016236027,1.2885352381398574,0.7947281792457918,2.898053138273021,0.0,0.0,26.483333333333334,5.95,0.0,0.0,2.4287884471524546,11.761991090468426,9.234336882127867,2.5276542083405578,13.773508760713582,170.0,18.916666666666668,1.5,5.655158730158729,13.28458465876655,30.766666666666666,12.499999999999998,54.68333333333332,19.883333333333333,0,0,0.0,0,0.0512820512820513,0.1523179283097204,51.0,13,19.0,7,0,0,1,2,0
w2d-005_1,2407,51.243400811401976,25.296295772085173,0.4066027329416267,8.64153464463977,0.3922078779330231,0.486163763401336,2.439530714079544,0.0,0.0,28.0,17.75,0.0,0.0,1.8885931312340662,9.864638351509964,8.352182445987815,1.5124559055221447,14.366128950654604,186.0,6.5,1.499999999999999,5.324639249639252,15.675863954865218,28.416666666666664,15.226190476190474,58.04523809523809,21.066666666666663,3,2,0.0,0,0.1397759103641456,0.2403965163883084,49.0,8,11.0,2,2,0,4,16,3
w2d-006_1,1953,145.1119441102539,67.49352171586445,51.65317901053195,14.994890285365315,3.144430079724197,0.8652896123484355,1.0898317368905603,0.9,0.2,1.5,1.5,0.23061840120663618,0.0333333333333333,0.8258800023505901,18.6537437514386,17.593115361286554,1.0606283901520477,20.014540379836642,46.0,2.333333333333333,2.333333333333333,2.666666666666666,7.273038093957341,4.666666666666667,3.833333333333333,22.666666666666664,3.333333333333333,0,0,0.111111111111111,0,0.0,0.0,67.0,4,0.0,1,0,0,0,0,0
w2d-007_1,2133,122.52517501974867,80.4405549783673,9.342040397116701,19.43515690093387,1.1461352917235277,0.4264404305783615,1.6944558358895927,6.0,0.0,3.666666666666667,0.0,0.6962481962481964,0.0,0.7681783223162533,15.89057554755723,16.151300825030503,-0.2607252774732744,16.09232037696262,93.0,2.5,16.666666666666668,6.483333333333331,16.85200409670747,12.0,18.75,28.75,6.5,0,0,0.0,0,0.0303030303030303,0.0,68.0,0,2.0,0,0,0,7,9,0
w2d-008_1,1307,51.91416077256138,31.154897934959195,2.7791925465838503,6.229213224317023,0.75,0.7139417099480645,1.4118207972794838,0.0,0.0,9.833333333333332,2.0,0.0,0.0,1.3529972678677191,5.062196332264376,4.3850592688414025,0.6771370634229735,9.751411304837086,80.0,1.5,26.833333333333332,3.649999999999999,12.91787395875396,8.333333333333332,21.166666666666664,20.166666666666668,12.333333333333332,0,0,0.0,0,0.0,0.0,30.0,4,2.0,0,1,0,0,2,0
w2d-008_2,500,21.18903260162834,10.979568356312033,2.3740601503759393,1.0739850640079471,0.0926315789473684,0.11692307692307691,0.4573101514853434,0.0,0.0,5.5,2.0,0.0,0.0,0.4573101514853434,1.1455324983604362,1.149021853208487,-0.003489354848050491,2.7285244736493226,49.0,0.0,10.761904761904763,2.8642857142857143,6.689871596579938,1.476190476190476,16.42857142857143,4.761904761904762,6.4523809523809526,0,0,0.0,0,0.1059782608695652,0.0,14.0,0,2.0,0,0,0,0,4,0
w2d-009_1,2413,78.28998309970447,38.88584057008335,2.4297063454261596,9.646290566323547,1.7454206581005447,0.8840612031412308,2.050303944261284,0.0,0.0,12.5,4.5,0.0,0.0,1.771143194002135,19.05084844960086,16.015661551660298,3.035186897940562,15.588292226207132,181.0,11.0,4.0,4.095238095238095,17.923587734594104,23.166666666666664,20.666666666666664,61.083333333333336,19.0,0,1,0.0,0,0.0,0.666946333959798,76.0,18,9.0,2,0,0,3,11,1
w2d-010_1,1684,58.5646074187823,31.374720569264117,0.3676938114009052,9.390306968232931,3.066256026554483,0.30709051297286594,1.3116233023892194,1.0,0.0,11.333333333333332,8.5,0.0158730158730159,0.0,1.1431187075688352,11.067640166006559,8.926106798619925,2.1415333673866326,11.144547562944657,145.0,2.333333333333333,0.5,6.183333333333332,15.704552872110733,9.166666666666668,16.166666666666664,64.83333333333333,16.166666666666668,0,2,0.0,0,0.0,0.32618464052287566,69.0,8,7.0,0,0,0,2,5,3
w2d-011_1,830,21.03399688300617,10.183559803482403,2.796534441116484,2.7415126943919503,0.3299736268776517,0.3894884939621783,1.2726248748849367,2.911904761904762,0.0,7.866666666666667,2.866666666666667,0.23639716955506418,0.0,0.8970080876582421,2.838667997228367,2.3732600980743395,0.4654078991540291,4.659670007440903,67.0,6.249999999999999,0.833333333333333,1.177777777777777,5.215234641178915,3.25,2.333333333333333,13.833333333333332,7.333333333333333,1,0,0.0,0,0.02,0.108187134502924,23.0,4,2.0,4,0,0,1,2,1
w2d-011_2,793,18.14299261768583,7.970714897148531,2.3250698771901837,2.1372005757369816,0.9792590682437436,0.2992744647530102,0.9856127315013506,3.5,0.0,4.833333333333333,2.5,0.1840980656770131,0.0,0.5536786461705743,3.680025353085404,3.3811950756994484,0.2988302773859542,3.9789340499199675,64.0,4.5,0.0,1.233333333333334,4.167182490261711,1.249999999999999,3.333333333333333,11.566666666666666,4.149999999999999,0,2,0.0,0,0.1384615384615385,0.1776315789473684,18.0,1,5.0,3,0,0,0,3,2
w2d-011_3,466,12.318178102880125,5.838628113287772,1.2936992120746897,2.096015636400961,0.39181652153858637,0.3272371743308443,0.6322327534643546,0.5,0.0,3.0,1.5,0.0416666666666667,0.0,0.590566086797688,2.315569796682221,2.0868285407513545,0.22874125593086597,3.12179081942593,36.0,2.833333333333334,0.0,0.9583333333333329,2.8702809808354424,2.0,2.25,12.166666666666666,4.333333333333333,0,0,0.0,0,0.0303030303030303,0.08099438652766641,14.0,2,2.0,3,0,0,0,1,0
w2d-012_1,850,16.844807613009706,7.028793694371519,2.685625771517179,1.134149083878537,0.24077380952380967,0.3375021774147426,1.6121480878548156,2.142857142857143,0.0,8.119047619047619,5.5,0.21956321646724108,0.0,0.9917314153479482,2.541200980352485,2.353121747969562,0.188079232382923,4.2876734328909984,61.0,17.833333333333332,0.0,0.55952380952381,4.58918716676852,4.833333333333333,4.583333333333333,22.583333333333332,7.083333333333333,1,0,0.0,0,0.4169312169312171,0.1837672231054584,15.0,7,4.0,3,1,0,1,3,0
w2d-012_2,625,14.934584675109388,6.554073562818572,2.311447137604432,1.1337060406037132,0.1834097275273746,0.7805305236907555,2.6956873401334303,0.0,0.0,7.15,2.333333333333333,0.015625,0.0,1.4853080747909282,2.310504019519377,1.486441848695066,0.8240621708243119,2.927057075129064,60.0,7.6880952380952365,0.0,0.75,3.758559955167006,2.333333333333333,1.166666666666666,12.326190476190476,5.1880952380952365,5,0,0.0,0,0.0,0.0650623885918004,14.0,3,4.0,4,1,1,1,2,0
w2d-012_3,822,17.564581195288085,8.036210356693005,3.1856175867620116,1.2190069730449684,0.2373562233480154,0.4611081467108632,1.0672764508196708,0.0,0.0,6.5,3.5,0.0,0.0,0.8154726990159189,2.8019348632468093,2.1831833657347004,0.6187514975121085,5.199656041524405,51.0,19.5,0.0,0.45,3.540818388586257,5.333333333333333,2.0,23.416666666666668,9.583333333333334,0,0,0.0,0,0.0625,0.182940626460963,11.0,7,8.0,4,0,0,0,3,0
