group,word_S,lexical_density,nn_W,np_W,nominal_W,neoclass_W,poss_pronoun_W,pronoun_all_W,p1_perspron_P,p2_perspron_P,p3_perspron_P,it_P,pospers1_W,pospers2_W,pospers3_W,adj_W,atadj_W,predadj_W,prep_W,finite_S,past_tense_F,will_F,modal_verb_V,verb_W,infinitive_F,passive_F,coordination_F,subordination_F,interrogative_S,imperative_S,title_W,salutation_S,place_adv_W,time_adv_W,nom_initial_S,prep_initial_S,adv_initial_S,text_initial_S,wh_initial_S,disc_initial_S,nonfin_initial_S,subord_initial_S,verb_initial_S
s1a-027_1,2300,88.33492119302132,40.537231334127604,0.07987711213517659,5.277090460836462,0.5061507936507936,2.3191356437679964,16.2885058034843,8.566666666666666,8.071428571428571,75.33571428571429,28.113492063492064,0.9365036592658073,1.883108079659804,11.612440462148939,11.276101290549216,7.8346076184745765,3.4414936720746403,15.893760188813886,294,62.93333333333333,0.833333333333333,4.375,36.44171145620931,17.476190476190474,10.916666666666666,42.20238095238095,26.876190476190473,5,3,0.0,0,0.40783612522742957,1.2633717445788384,66,3,30,35,4,54,4,5,5
s1a-028_1,2306,139.0578443643846,51.39136006322539,0.41666666666666696,4.980271422763685,0.0,3.370202373878845,49.74709963812131,24.116666666666667,28.016666666666666,153.2,56.28333333333333,4.737158000238497,7.620462870462871,35.226642992084166,10.895170820751318,3.7300363637050955,7.165134457046221,10.761768885569195,394,91.91666666666667,4.75,7.869047619047618,76.35464681374124,16.5,4.5,68.66666666666667,29.75,10,3,0.0,0,1.5149414311179024,3.457678329582354,100,2,27,54,12,139,11,17,17
s1a-029_1,1934,131.96206030811294,52.54095042384516,0.6444444444444439,12.787560538876328,2.15255439005439,5.059401709401709,38.08932843472317,7.583333333333333,38.333333333333336,82.63333333333333,31.416666666666664,3.4920024420024425,10.87396339041076,17.741958918274708,14.21252950266108,5.674050437866227,8.538479064794853,17.514528015843805,290,40.833333333333336,5.666666666666666,10.974603174603171,64.56413593716225,19.25,1.75,30.916666666666664,23.666666666666664,26,9,0.0,0,0.992550505050505,2.5765262515262526,94,11,35,20,28,113,8,21,21
s1a-030_1,2161,75.87032722853104,24.427380387556138,0.0,3.3765433772034323,0.11067323481116591,3.7948291488303605,29.116612221527127,7.658333333333332,23.48690476190476,89.91785714285714,28.426190476190477,2.63999645292215,4.290284580897786,19.276425854074482,6.314281621712865,3.867877983317115,2.4464036383957493,12.048918037248106,357,44.99166666666667,1.533333333333333,7.530158730158729,45.12866521926204,14.433333333333332,0.833333333333333,41.19166666666666,34.666666666666664,8,2,0.0,0,0.6255737382672365,0.5211170106520889,60,5,5,46,10,43,5,16,3
s1a-031_1,2323,125.54360417762591,39.00109816878679,0.0,2.6819194694194697,0.0,1.8052104899930992,28.01232275846726,19.166666666666664,49.43333333333334,60.15,35.983333333333334,3.4802960927960926,8.82309134220899,13.087889571828192,16.161744591488837,6.153874665639371,10.007869925849466,19.036038480085796,338,23.666666666666668,4.0,17.826190476190472,69.72883834042722,40.33333333333333,2.833333333333333,55.58333333333333,45.25,10,6,0.0,0,4.950288730876967,2.5672877846790887,82,8,51,26,17,60,9,27,7
s1a-032_1,1993,86.14103129519968,29.746079807846577,0.0,4.398505144093381,1.1039682539682536,2.7889901019696426,28.666940461827437,2.333333333333333,30.599999999999998,86.08333333333333,50.483333333333334,0.47808441558441567,7.218118646059823,17.75441118826875,10.85923560255711,3.473969916840762,7.385265685716349,16.12306738032751,290,84.5,4.166666666666666,5.653571428571429,45.535715884796,14.333333333333332,2.333333333333333,38.25,35.4,8,6,0.0,0,0.877317997906233,1.6280765881809531,43,12,28,32,4,76,19,24,7
s1a-033_1,2472,82.95494688030182,33.43458500505754,0.0,2.479447480623951,0.0,2.689608131806274,22.581904814920385,21.733333333333334,38.8,48.05,25.216666666666665,4.859530269165482,7.708446873423654,8.168303806949318,7.427845779507869,4.601726202204081,2.826119577303788,15.917540412469746,366,87.82142857142857,4.633333333333333,7.283333333333332,42.0925160957364,10.783333333333333,1.666666666666666,87.18809523809524,17.13333333333333,2,9,0.0,0,2.3492648008703774,1.9142549686818773,49,4,15,75,2,35,9,13,8
s1a-034_1,2037,101.88888034287987,33.623660219172734,0.2833333333333333,2.5014017264017268,0.3825757575757579,3.428552003552004,33.0029592551298,25.35,36.88333333333333,70.7,27.28333333333333,5.203368863631012,8.344402521320678,15.937571793158007,11.208902398032834,2.967744694918608,8.241157703114224,12.336858982622205,346,63.23809523809524,3.0,5.1999999999999975,56.696061315417886,12.866666666666665,2.833333333333333,47.70238095238095,28.57142857142857,7,7,0.0,0,1.2579363954363953,1.8804204510086866,66,5,21,22,6,111,14,19,14
s1a-035_1,2178,123.49917347816877,46.97937988176463,1.3822505996419037,3.584638960572221,0.222222222222222,2.4575173794214042,33.602039945543,14.426190476190477,45.55238095238095,84.37857142857143,19.116666666666664,4.093201155241829,10.158614996114999,17.810399307079077,9.203358560782693,4.867579222924248,4.335779337858445,14.646371327955706,331,70.375,6.5,12.142857142857142,65.93418443597955,14.166666666666666,1.333333333333333,43.916666666666664,33.5,20,12,0.0,0,1.2998473748473753,2.4735899465694864,64,3,35,31,18,95,12,26,16
s1a-036_1,3017,151.3552597427064,53.27173998467544,0.125,5.971766922690837,0.7290933402346451,4.189357431597133,47.52900324515078,12.894444444444442,57.544444444444444,124.43333333333332,57.43333333333333,4.030101565101565,12.458238980530846,26.54037278624892,15.733552438946168,5.852582167387661,9.880970271558507,18.840255093521517,494,81.0,3.833333333333333,16.55515873015873,82.2249673190848,22.549999999999997,6.199999999999999,67.03333333333333,56.53333333333333,9,2,0.0,0,0.5864468864468866,6.814097061816305,97,7,28,49,15,102,27,40,11
s1a-037_1,1891,94.18976885526791,35.166463504302044,0.12878787878787878,2.4300042063199965,0.3079545454545455,1.1483219394984099,25.814819212248544,17.75,18.299999999999997,79.83333333333333,38.15,4.756336000600706,3.353902308785873,15.617557093338155,12.558081445371457,4.171807705986599,8.386273739384858,11.487992293448617,276,48.56666666666666,5.333333333333333,5.533333333333333,46.33643602680654,6.533333333333333,2.75,41.13333333333333,23.583333333333332,4,5,0.0,0,1.2855454461259417,1.2261672099829994,69,1,27,14,7,131,12,21,15
s1a-038_1,3085,172.76478737894374,65.29542566480647,1.7361471861471858,6.294806027306028,1.0973776223776224,4.198805361305361,45.39677676855308,25.7,31.366666666666667,122.86666666666667,36.949999999999996,4.145276667776669,7.508812021312023,27.451288090564407,18.96901195210019,12.793296001384237,6.17571595071595,21.595234907851008,461,105.63571428571429,5.249999999999999,16.274999999999995,86.76420257588988,23.75,4.75,44.30238095238095,46.49285714285714,15,22,0.0,0,4.718266300692772,4.37758162889742,109,7,33,18,23,144,30,45,31
s1a-039_1,1933,94.5772246185499,28.774130638735688,0.174107142857143,1.4793742806900705,0.3026315789473687,1.804362394621608,31.887903016919633,10.5,24.56190476190476,90.43333333333334,38.699999999999996,2.7261209576959597,6.491517053154985,20.037212004308593,9.865252544692595,4.283481526052719,5.581771018639877,10.173913088226493,313,61.916666666666664,5.666666666666667,6.809523809523809,55.76373429226447,16.75,3.0,41.333333333333336,18.916666666666664,11,7,0.0,0,2.0782495166827766,2.294782015370251,66,3,17,30,10,50,5,10,11
s1a-040_1,1990,73.62012023488734,25.93384162783008,0.0,1.3033665642459102,0.1815204678362573,2.2406580384414085,22.27224051147008,10.983333333333333,29.983333333333334,55.05,17.816666666666663,3.623092239639553,6.214965278694878,9.82462176510707,6.615576358897094,2.32258501094726,4.292991347949834,8.2212315545916,308,32.641666666666666,0.0,6.405952380952381,41.07070224816016,19.183333333333334,5.499999999999999,43.76785714285714,31.70357142857143,3,3,0.0,0,0.34692714692714693,2.144834919860286,44,7,12,37,4,60,7,18,3
s1a-041_1,1981,77.26965369751412,26.61999474319033,0.1333333333333333,2.0471039526921877,1.1788119288119283,2.3804881148263504,27.301034692106,21.183333333333334,15.083333333333332,77.05952380952381,24.775,4.52387913765202,3.0968580293580295,15.824925537169783,10.668872845590775,4.534978336773666,6.13389450881711,12.119073017888471,282,65.58333333333333,3.5,2.757575757575758,39.847452775399674,11.4,0.9,63.35,27.233333333333334,5,3,0.0,0,0.3090277777777773,1.4848946556144693,54,4,17,43,8,56,8,16,5
s1a-042_1,2045,96.360357173014,28.285411401102948,2.3703675409557765,4.003642005905433,0.375,2.507952739031956,31.035022882087432,14.033333333333333,19.333333333333332,96.1,42.33333333333333,3.0229088072155794,4.870147293367108,19.891732865094355,6.440660091878628,1.5242444467558889,4.916415645122739,11.513996277823173,330,68.69047619047619,4.583333333333333,9.759523809523808,59.26391813907664,15.726190476190474,0.75,46.13095238095238,34.785714285714285,6,9,0.0,0,0.62202380952381,1.9661826498783022,73,2,23,27,12,66,10,21,12
s1a-043_1,2096,99.61420980331305,36.51912630878909,0.1625,3.235665108884924,0.5769230769230769,2.3805036228949277,23.135832536922532,18.916666666666668,32.53333333333333,62.45,27.666666666666668,4.075908897840948,5.498100224330202,11.130359158287124,11.166051328317263,4.871445078365987,6.294606249951276,14.487999484307668,295,14.433333333333332,22.583333333333332,6.199999999999999,51.766532166206694,18.266666666666666,3.999999999999999,54.95,37.61666666666667,11,9,0.0,0,2.6780611634303466,1.600838009508874,59,5,30,27,13,95,5,16,11
s1a-044_1,2017,134.5301991378075,51.29517183796595,0.2666666666666667,4.072475367769485,0.5872872225813407,1.8623898976840163,38.18461811150665,17.1547619047619,42.509523809523806,85.31904761904762,36.18571428571428,4.620048181952207,10.342084027084027,18.35355401736207,13.872060015148254,6.157005625093861,7.715054390054392,18.707809146477878,310,38.0,10.75,11.976190476190474,69.09630061802663,15.25,5.5,27.75,26.416666666666664,5,16,0.0,0,1.9482174688057043,1.9314213564213574,106,7,22,19,14,89,8,17,25
s1a-045_1,1924,99.33275856765391,32.89309384398226,0.2,2.4096541601337,0.4337051837051835,2.6825757575757576,36.975177718121756,7.416666666666666,44.75,92.63333333333333,20.166666666666668,3.14471916971917,11.50660064909291,18.76465876511054,14.485592416064216,6.914564016359347,7.57102839970487,14.83908115149534,322,77.98333333333333,2.0,11.795238095238094,51.754072307607444,9.116666666666665,4.5,48.666666666666664,27.999999999999996,1,5,0.0,0,0.8094246031746033,2.6765331890331896,79,7,30,39,8,57,8,19,5
s1a-046_1,3499,139.58418488227755,49.1463836855593,0.0,3.5544973466450545,0.2204637467795362,3.562106254598515,32.73765859062448,7.792857142857143,18.833333333333332,134.32380952380953,53.12619047619047,3.0999839151707795,3.7557819219796147,22.35207831516319,17.973542541893803,5.269927318410291,12.703615223483514,17.613966413742297,494,53.733333333333334,18.316666666666666,12.194047619047616,72.46425865482443,34.55,7.8666666666666645,81.23333333333333,70.86666666666666,7,3,0.0,0,0.9301618101540697,2.5971082323249504,73,7,42,76,7,167,5,31,12
s1a-047_1,2252,139.47158750053907,55.979212315661535,0.9499999999999993,5.471194417262192,0.6313186813186815,3.7446530321530322,39.38775136940604,14.75,22.25,125.75,53.833333333333336,3.741058404037943,4.6286493876967025,28.869568924305433,20.70496772456491,8.94284580509005,11.762121919474861,16.96189684342868,333,69.23333333333333,7.416666666666666,7.088888888888885,61.837407460312626,10.583333333333332,3.833333333333333,47.78333333333333,28.73333333333333,19,9,0.0,0,1.1457490894561835,1.6682289932289938,111,7,31,20,18,87,14,19,18
s1a-048_1,2244,113.44379827161487,33.775990738190636,0.0,5.083968237644708,0.6888745241686419,2.382691034455741,32.351307055916074,11.416666666666668,33.326190476190476,93.1547619047619,42.69285714285714,3.2669410981175693,7.231818309016454,18.800387339967386,14.049822605368146,7.050656577767584,6.999166027600563,14.470230413297177,372,49.095238095238095,5.833333333333333,4.266666666666666,65.61798492805609,23.576190476190476,1.333333333333333,50.56428571428572,27.326190476190476,11,16,0.0,0,1.4745268620268615,1.8632801838684199,74,4,24,23,12,64,17,25,14
s1a-049_1,2382,127.9272726886117,41.966613339361025,1.4870972440012689,4.05950937950938,0.142857142857143,1.4789432789432795,37.28671934360789,6.316666666666666,34.73571428571428,120.19761904761906,27.75,1.3077052032934389,8.001714674214675,24.9108280290401,13.765892762208551,5.350928837244627,8.414963924963924,12.618911932580666,385,39.68333333333333,6.166666666666666,16.119047619047617,70.70766934304085,20.666666666666664,4.166666666666666,64.81666666666666,27.03333333333333,14,13,0.0,1,4.080781207096996,4.8439322665638445,100,1,25,35,9,103,23,34,19
s1a-050_1,2065,94.4629133276787,33.016353480580285,0.0,4.015100773982353,0.0,0.7632275132275131,29.10449252095395,19.0,33.904761904761905,94.1452380952381,55.17857142857143,3.3312281618163975,5.619231053927851,18.17201860937922,7.1282201615686205,2.5379963648974537,4.590223796671165,11.49207085062208,323,52.166666666666664,2.533333333333333,12.366666666666664,54.3183396855298,19.176190476190474,6.199999999999999,43.4,46.40238095238095,8,5,0.0,0,1.8690941146136248,2.1269974421290208,74,2,40,21,10,76,7,16,10
s1a-051_1,2118,98.36891887937367,24.708129897335258,0.0,1.6473488012961695,0.037037037037037,2.0010053786369575,24.290613661419503,8.309523809523808,21.535714285714285,83.4047619047619,27.5,3.021643750496241,3.8936729152263085,16.181149572548318,17.295250779631758,3.558359932157005,13.736890847474752,8.031032229515038,359,56.65396825396825,2.5333333333333328,13.348809523809523,56.34470486907331,12.027777777777775,1.0,53.26190476190476,34.037301587301585,5,6,0.0,0,0.6224117987275881,1.157757811670226,50,4,14,37,11,86,9,14,9
s1a-052_1,2106,89.81799651339574,33.67597662456487,0.0,3.7234127115238302,1.5375258799171845,2.0545429893255975,22.233460561616173,9.75,39.891666666666666,57.333333333333336,41.324999999999996,2.15231474602184,7.256804191421662,10.827850552227877,7.320346220957339,4.473801582021397,2.8465446389359426,14.150524994161026,301,23.28333333333333,5.666666666666667,13.770634920634919,48.821673667873526,16.833333333333332,1.333333333333333,40.59285714285714,46.39523809523809,4,8,0.0,0,3.3379762085644455,1.5245728337107656,58,4,23,35,6,59,4,22,10
s1a-053_1,2260,134.67905515711715,51.19343005471433,0.0,5.268212240116265,0.6365079365079367,4.319517933333722,33.58506867051664,12.916666666666666,21.833333333333332,86.91666666666667,48.71666666666667,4.652394316210105,4.742150290370105,19.014770597842787,23.288419628264265,9.558242634558425,13.730176993705838,13.63083978557625,322,87.39285714285714,6.142857142857143,13.408333333333331,60.19720547413857,15.976190476190476,2.666666666666666,44.771428571428565,37.969047619047615,5,7,0.0,0,1.2864503917135501,2.331643253547279,104,7,36,25,5,145,11,23,11
s1a-054_1,2003,113.73519502095593,45.63144517060819,1.0075757575757578,2.3382386132386137,0.0,2.2258894264776625,29.825677725356385,26.666666666666664,22.06111111111111,71.65555555555555,19.544444444444444,5.629850245688028,5.059346963093094,14.301435319303902,11.881973680102483,7.55067401290018,4.331299667202304,12.5982956130063,311,82.16190476190476,7.726190476190476,8.799242424242422,55.214200412669506,16.366666666666667,7.65,31.876190476190477,26.816666666666663,20,18,0.0,0,4.707640692640694,1.5057605357605357,92,4,18,16,12,50,25,32,19
s1a-055_1,1966,76.04828903672534,22.225290318994723,0.0,1.7294639090804684,0.16833976833976838,0.9425185438343334,19.3764122488337,9.166666666666666,25.1,67.98333333333333,25.78333333333333,1.5532449503575765,4.002429605995195,12.113594835338073,7.928927957499374,3.9739356595814197,3.9549922979179546,11.635570581135767,297,9.5,4.783333333333333,12.881782106782104,45.89407076023124,17.266666666666666,2.916666666666666,53.86666666666667,31.349999999999998,8,6,0.0,0,0.8857352348560787,1.0682068259383097,42,10,18,43,3,84,5,12,6
s1a-056_1,1988,96.48621201378302,36.7735106850718,1.55,2.83712610190097,0.0,0.8284493284493287,22.756427654994084,13.25,26.15,78.75,49.1,1.9847526441566687,4.888404590578504,13.817671721571978,9.148953727954938,2.127549084902025,7.021404643052913,12.571857859016292,297,52.699999999999996,7.533333333333333,9.462301587301587,49.01374760075628,17.28333333333333,7.533333333333333,34.3,33.449999999999996,3,5,0.0,0,1.6056549444707333,2.841565801348411,68,4,27,23,9,88,9,24,11
s1a-057_1,2018,75.03522078496648,22.102993168983385,0.0,2.220445665445665,0.0769230769230769,1.179813891781977,22.356858866917502,27.32222222222222,26.830555555555556,59.81944444444444,32.916666666666664,4.688795785797394,4.9605484616908075,11.357347175709567,8.522287503952073,2.7195275157953316,5.802759988156741,11.076058189081005,316,86.56111111111112,0.0,4.992857142857143,44.40994011203104,8.899999999999999,1.833333333333333,53.22777777777777,19.527777777777775,2,6,0.0,1,0.2827612144220289,1.4384229066427208,58,3,10,42,6,40,5,11,8
s1a-058_1,1938,83.60933174834067,33.13210899008813,0.715151515151515,1.5950408308166926,1.1434782608695653,2.0082275488815746,25.480477913043305,13.416666666666668,42.70952380952381,47.971428571428575,30.86904761904762,2.4577378095760447,7.818752761719968,10.402442103052687,8.070858267521814,4.24048264785481,3.830375619667003,11.479865172813287,318,81.08333333333333,1.416666666666667,3.687301587301587,41.69121297557921,10.816666666666666,0.0,39.0,30.383333333333333,8,1,0.0,0,1.0260822958403606,0.8578606034488385,62,7,16,25,8,92,4,8,6
s1a-059_1,2101,92.73723894795,36.524016896614114,4.98469215969216,1.1607386894151601,0.0588235294117647,1.7505040187337635,23.223632257620277,15.016666666666666,15.641666666666666,68.60833333333333,27.233333333333334,2.6300508008725907,3.435403332345136,13.790651091811117,8.376235259346377,2.5504281035392227,5.825807155807155,8.646651401966487,327,22.544444444444444,4.157575757575756,11.194480519480521,42.85229463229735,17.299999999999997,2.4444444444444438,49.85050505050505,31.9949494949495,5,4,0.0,0,0.5988225854605166,2.210512671128755,82,5,11,29,7,67,4,16,8
s1a-060_1,2027,128.25846335840615,58.93471685954524,0.5560545734458778,2.2828823953823965,0.0,2.115637140637141,29.338246840878423,17.666666666666664,26.75,82.66666666666667,29.25,3.7340215340215344,5.125350526666317,18.301699178014967,8.574378399378398,3.4738816738816736,5.100496725496725,19.88586356435327,293,54.166666666666664,9.583333333333332,9.666666666666664,60.19331352603663,18.75,1.833333333333333,43.916666666666664,36.166666666666664,29,14,0.0,0,3.0499166610150596,2.9855889279802335,97,13,32,27,11,87,7,20,17
s1a-061_1,2127,79.35372777312658,29.859523624969416,0.0,3.153001270013069,0.1428571428571428,1.3230075045090028,22.143065463773436,5.25,21.01904761904762,74.95476190476191,38.59285714285714,0.9700048919089163,3.8690324509800536,14.02727090055339,8.836965280457886,3.271907427068112,5.565057853389773,10.941330460023913,295,37.13095238095238,1.785714285714286,7.183333333333333,40.657238867699284,21.202380952380953,2.333333333333333,55.154761904761905,26.25,3,3,0.0,0,1.7282427290266038,1.910433527824833,50,5,42,26,3,67,7,19,6
s1a-062_1,2622,92.049430012411,33.86248435251666,0.346078431372549,5.145018278650858,0.0919117647058824,3.4310060426718736,27.320191053847317,9.99285714285714,13.126190476190475,101.46428571428572,41.86904761904762,2.810424557029191,2.682994017204415,20.41142927564834,7.445324396780048,2.540793514456245,4.9045308823238045,12.72661708100643,361,55.68333333333333,5.166666666666666,9.277380952380954,50.39554283174173,24.666666666666664,5.416666666666667,66.16666666666667,39.31666666666666,0,8,0.0,0,0.8239058355437667,1.8733154066230342,47,3,25,49,2,116,12,25,9
s1a-063_1,1999,108.15186985195871,36.375799327692135,0.325,3.3485178710178714,0.6691919191919192,1.1442460317460315,27.06479148652643,12.833333333333332,34.583333333333336,78.16666666666667,43.0,2.3234200440082797,7.362445074083005,14.411343820264364,17.863405073187682,6.454460334351638,11.408944738836043,16.789487087076825,293,67.9,2.666666666666666,6.994444444444443,53.48766545107889,18.833333333333332,2.0,26.616666666666667,41.58333333333333,16,4,0.0,0,5.962358696976168,2.1763028638028645,64,10,28,23,5,151,5,9,9
s1a-064_1,2029,89.6444403023199,26.038538038931428,1.533333333333333,2.1860497835497825,0.07965860597439539,0.6398017902813298,19.82187166789166,17.066666666666666,21.083333333333332,67.08333333333333,36.18333333333334,2.720100863189098,3.249490057972021,12.999279290617967,12.166495752826686,5.064137970446019,7.1023577823806665,9.45001913932187,313,47.02619047619047,4.5,13.124999999999996,49.90607317722844,18.04285714285714,3.45,38.569047619047616,26.05,3,6,0.0,0,0.8043872307030203,1.4147366321279362,53,3,16,24,7,104,5,9,10
s1a-065_1,1951,58.93098610230576,20.80132466953502,0.5,3.572676233808138,0.0,0.6691628871071387,19.61933720786497,9.941666666666665,21.816666666666666,66.29166666666667,29.9,1.3998497568873725,3.566703235554935,13.81791678295353,5.799906999962058,1.8143780549162662,3.9855289450457922,8.303067729334355,304,44.89702380952381,2.55,5.752170868347338,31.82975443280868,18.17202380952381,2.749999999999999,25.30238095238095,21.301190476190474,6,3,0.0,0,1.6735528725660311,1.0467044422917602,47,4,12,17,6,51,6,10,4
s1a-066_1,2050,102.07398833480575,32.23001050788102,0.701680672268908,3.0610828784741826,0.1435406698564593,2.186756707344942,26.431605332680515,9.666666666666666,32.416666666666664,77.0,28.916666666666664,3.0904908816673515,7.269726440794216,13.485698699529635,7.471275694138798,2.599897072760176,4.871378621378622,15.225752911967412,296,20.333333333333332,11.833333333333332,14.649999999999997,61.671021460517025,34.03333333333333,0.5,27.75,51.61666666666667,5,22,0.0,0,1.313179772583798,3.3369402656167377,55,6,47,17,11,103,10,36,14
s1a-067_1,2071,109.93896130772056,49.9574275051661,0.0769230769230769,3.8518892942806,0.173109243697479,4.220196694940941,27.241919158861215,13.333333333333332,28.999999999999996,66.81666666666666,19.25,4.035799309909217,5.495713210589036,15.107131830095891,10.964998113852266,4.144632872574047,6.8203652412782185,13.701939829724525,306,23.505555555555556,3.5,7.559956709956709,47.66041870626943,16.5,1.783333333333333,39.661111111111104,37.394444444444446,4,8,0.0,0,3.0198074586232493,2.4529488485370847,72,4,20,22,7,136,10,17,12
s1a-068_1,2256,73.60176561879666,27.27780228160181,0.0,2.9261987999287773,0.31313131313131287,1.6996054384212278,21.346517132136356,3.283333333333333,30.596031746031745,68.36507936507937,28.17301587301587,0.6355606596705666,5.4269205513185845,12.015580766462067,7.290852173595057,3.581269576026839,3.709582597568217,8.354606975338884,321,32.224603174603175,2.333333333333333,10.146825396825395,39.0331111635998,18.438888888888886,2.666666666666667,55.03571428571429,28.999999999999996,8,10,0.0,0,1.79539828528959,1.6567738200492252,51,3,28,33,5,56,3,12,6
s1a-069_1,2258,129.88940786618627,53.704079896622616,0.0,5.250073876812238,1.0439429134551088,2.017991247882552,31.973982022279976,8.966666666666665,49.292857142857144,77.24761904761905,37.292857142857144,2.373137584379843,9.970455223931948,15.992791906305088,19.106496644924537,6.501098008829494,12.605398636095043,15.529328716711937,334,55.26428571428571,11.166666666666666,8.886904761904761,57.07883132463914,12.6,2.476190476190476,48.43571428571428,26.07142857142857,13,8,0.0,0,1.9393191367456077,2.1520398603678443,107,7,31,29,13,68,10,16,12
s1a-070_1,2053,78.81609441007815,29.47880778640117,0.25396825396825395,1.0906963979225643,0.43258547008547,1.9660792123253437,18.770444365960135,8.5,29.833333333333332,53.916666666666664,32.46666666666667,2.009889976724343,5.818507937372035,9.177401487218793,11.042851630115429,4.08464693932786,6.95820469078757,11.49932991715185,295,57.983333333333334,1.5,6.776190476190476,38.0404667395933,14.283333333333333,2.249999999999999,41.449999999999996,25.96666666666666,4,3,0.0,0,1.02885410364993,0.7157588655546915,46,6,21,23,5,65,8,13,3
s1a-071_1,2603,130.25903640551257,49.06150139930583,0.380147058823529,2.444022644022645,0.0,2.704716472845276,32.61138088784678,16.561904761904763,20.635714285714286,119.58095238095238,49.1,4.598134610000735,3.948213571076676,22.536145388429716,13.661571161638404,3.80023675743316,9.861334404205245,15.394363305689897,397,48.333333333333336,4.833333333333332,9.667460317460314,67.15581678574482,29.25,4.166666666666666,69.18333333333334,36.166666666666664,2,9,0.0,0,0.686260355446989,2.949159320706635,107,3,28,43,3,134,2,12,15
s1a-072_1,2222,139.99501847944137,61.41561224391959,0.0,3.7090098626863344,1.4016806722689077,2.796541863933169,28.04948132031963,8.916666666666668,34.3,70.18333333333334,27.666666666666664,3.171525067863741,7.497006003823823,14.408963973351847,20.145878484958963,5.59363161628608,14.552246868672885,15.914235325903547,321,28.25079365079365,3.0,10.649999999999999,58.38352775056281,18.615079365079364,4.75,30.624603174603173,28.628968253968257,15,11,0.0,0,1.1139101094983455,1.390083453062993,102,3,31,17,9,103,19,27,16
s1a-073_1,2069,146.72504119261086,52.69896132276163,0.9761904761904759,3.4356592481592485,1.333333333333333,2.1809523809523808,37.73028977672941,33.31666666666666,48.385714285714286,67.17142857142856,37.08333333333333,7.972870076546548,11.10849576979608,15.218641739810472,18.232271274763534,7.126803539884038,11.105467734879497,13.92752476281888,337,80.81666666666666,3.5,10.319047619047618,74.81761811889521,15.933333333333334,6.033333333333333,33.43333333333333,22.366666666666667,12,19,0.0,0,2.953856715466622,2.5076797385620915,95,6,33,18,17,94,24,34,22
s1a-074_1,2019,87.02206071036197,27.807520712811467,0.1114551083591331,2.5599196073963877,0.277777777777778,1.4485841628794929,24.44180932041142,12.533333333333333,39.18333333333333,65.36666666666666,49.86666666666667,2.2375867665560096,8.027936879119746,11.124711490181943,12.335202845418891,5.92942170905726,6.4057811363616315,10.279519105229832,303,56.5,2.75,6.424999999999999,46.767882043772474,18.166666666666668,5.749999999999999,41.53333333333333,23.116666666666667,16,5,0.0,0,0.8530704734335769,0.9763816537729576,67,4,24,17,13,68,9,11,11
s1a-075_1,2614,110.7996889226499,37.687322220661095,0.26336382113821144,2.8916373985497197,0.2930771125893077,1.298007075806575,31.138657946793387,23.45,19.8,97.38333333333334,23.133333333333333,5.001282966972855,4.428015671101478,18.931766804114357,17.251992258625783,7.157647244873511,10.094345013752275,13.032446956154367,413,69.76190476190476,5.03452380952381,4.578210678210677,55.597010622224815,14.641666666666666,5.127777777777777,64.53015873015873,37.355555555555554,0,6,0.0,0,2.166786957618876,2.000167534449236,68,4,31,52,7,60,7,23,7
s1a-076_1,2172,113.4439218747275,42.49124424656596,0.9,3.4202653340811233,0.5746212121212122,1.692278670985765,23.246089457310347,12.25,17.666666666666664,84.91666666666667,33.75,2.0851371727687527,3.761750511494756,15.107974142523881,13.869145051041334,4.323832340736366,9.54531271030497,14.323521849480594,311,43.016666666666666,13.833333333333332,9.727777777777774,56.183532577120204,22.68333333333333,4.2,32.083333333333336,31.299999999999997,6,9,0.0,1,1.5772227027022427,4.802509826774532,72,7,37,21,13,120,9,18,11
s1a-077_1,1962,83.22911648854563,17.97561346756339,0.0714285714285714,1.8021687276224483,0.1825396825396824,2.011489713018949,29.620605546846512,11.958333333333332,58.07738095238095,57.952380952380956,44.076190476190476,3.373422953721203,12.122833041845787,13.1629718854189,14.92556825020821,2.127157564657565,12.798410685550646,11.203896679180978,352,22.733333333333334,8.833333333333332,4.676190476190476,50.25650619934546,11.176190476190476,1.458333333333333,38.56428571428571,29.526190476190475,1,5,0.0,0,1.0194905956280294,3.619967607038301,82,3,14,27,1,71,3,10,4
s1a-078_1,2072,85.09430673036513,35.41184414339377,0.1483516483516483,4.903066004900241,0.2912087912087913,1.303295454545454,14.898716067912188,12.083333333333332,23.916666666666668,52.166666666666664,34.0,1.9048576626304325,4.073696332130866,7.517981192437399,9.629424378055218,4.358222219360799,5.271202158694418,15.96605446248671,267,48.2,8.666666666666668,7.683333333333334,39.90468656056449,15.15,4.833333333333332,46.31666666666666,22.85,1,5,0.0,0,0.5743963203614786,2.4617333033296043,43,10,33,23,5,74,17,30,8
s1a-079_1,2097,148.80008818302161,52.388646258421794,0.0,4.646654995331465,0.0988235294117647,2.018488455988457,37.99614481774699,15.833333333333334,29.7,107.57380952380953,35.666666666666664,3.551465201465202,7.377110277110278,23.561328357930524,28.701950421486025,11.130386386106201,17.571564035379826,12.740237882265745,315,66.46666666666667,3.333333333333333,6.849999999999999,67.70949150311378,21.15,5.5,29.685714285714287,39.983333333333334,21,13,0.0,0,2.53557387057387,2.0074225791872844,107,6,19,16,24,104,18,30,16
